timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-12-30,816537.0399999619,0.003120381077824492,261678628.23,500000000.0099999,180,0.523357256449533
2021-12-31,816537.0200000107,0.003110674511747072,262495165.25,500000000.0099999,181,0.5249903304895003
2022-01-01,816537.0300000012,0.003101028260155765,263311702.28,500000000.0099999,182,0.5266234045494677
2022-01-02,816537.0100000203,0.003091441536864607,264128239.29000002,500000000.0099999,183,0.528256478569435
2022-01-03,773561.3999999762,0.0029201817352130137,264901800.69,500000000.0099999,184,0.5298036013694041
2022-01-04,773561.3899999857,0.0029116790655471145,265675362.07999998,500000000.0099998,185,0.5313507241493731
2022-01-05,773561.380000025,0.0029032257663302364,266448923.46,500000000.0099999,186,0.5328978469093422
2022-01-06,773561.3899999857,0.0028948214834324626,267222484.85,500000000.0099999,187,0.5344449696893112
2022-01-07,773561.400000006,0.0028864657177755135,267996046.25,500000000.0099999,188,0.5359920924892803
2022-01-08,773561.3799999952,0.002878157939140625,268769607.63,500000000.0099999,189,0.5375392152492493
2022-01-09,773561.3999999762,0.002869897993645238,269543169.03,500000000.0099999,190,0.5390863380492183
2022-01-10,773561.3700000048,0.0028616851382277774,270316730.4,500000000.0099998,191,0.5406334607891875
2022-01-11,773561.4000000358,0.002853519374905316,271090291.8,500000000.0099999,192,0.5421805835891566
2022-01-12,773561.3899999857,0.0028453999342801916,271863853.19,500000000.0099999,193,0.5437277063691256
2022-01-13,773561.3999999762,0.0028373266419184622,272637414.59,500000000.0099998,194,0.5452748291690946
2022-01-14,773561.4000000358,0.002829298996497963,273410975.99,500000000.0099998,195,0.5468219519690638
2022-01-15,773561.3700000048,0.0028213165390298094,274184537.36,500000000.0099999,196,0.5483690747090327
2022-01-16,773561.3999999762,0.0028133792148278824,274958098.76,500000000.0099999,197,0.5499161975090018
2022-01-17,773561.3899999857,0.002805486281768161,275731660.15,500000000.0099999,198,0.5514633202889708
2022-01-18,773561.3900000453,0.002797637548006086,276505221.54,500000000.0099999,199,0.55301044306894
2022-01-19,773561.3899999857,0.0027898326075503368,277278782.93,500000000.0099999,200,0.554557565848909
2022-01-20,773561.3999999762,0.0027820711307576414,278052344.33,500000000.0099999,201,0.556104688648878
2022-01-21,773561.3700000048,0.002774352576952841,278825905.7,500000000.0099999,202,0.5576518113888471
2022-01-22,773561.4000000358,0.002766676946931977,279599467.1,500000000.0099999,203,0.5591989341888162
2022-01-23,773561.3999999762,0.002759043564705712,280373028.5,500000000.0099998,204,0.5607460569887853
2022-01-24,773561.3899999857,0.0027514521527813854,281146589.89,500000000.0099999,205,0.5622931797687543
2022-01-25,773561.3999999762,0.0027439024718890867,281920151.28999996,500000000.0099999,206,0.5638403025687233
2022-01-26,773561.3700000644,0.002736393967595729,282693712.66,500000000.0099999,207,0.5653874253086925
2022-01-27,773561.3999999762,0.0027289266549910115,283467274.06,500000000.0099999,208,0.5669345481086615
2022-01-28,773561.3799999952,0.0027214998112517342,284240835.44,500000000.0099999,209,0.5684816708686306
2022-01-29,773561.3999999762,0.0027141134222571726,285014396.84,500000000.0099999,210,0.5700287936685995
2022-01-30,773561.3900000453,0.002706766914851916,285787958.23,500000000.0099999,211,0.5715759164485686
2022-01-31,773561.3799999952,0.0026994600707477565,286561519.61,500000000.0099999,212,0.5731230392085377
2022-02-01,773561.3899999857,0.0026921926390185043,287335081.0,500000000.0099998,213,0.5746701619885068
2022-02-02,773561.3999999762,0.002684964232784071,288108642.4,500000000.0099999,214,0.5762172847884758
2022-02-03,730585.7600000501,0.00252938551544442,288839228.16,500000000.0099999,215,0.5776784563084466
2022-02-04,730585.7499999404,0.002523003831563088,289569813.90999997,500000000.0099998,216,0.5791396278084173
2022-02-05,730585.7600000501,0.0025166543374743745,290300399.67,500000000.0099999,217,0.5806007993283882
2022-02-06,730585.7699999809,0.0025103367220347095,291030985.44,500000000.0099999,218,0.5820619708683589
2022-02-07,730585.75,0.0025040506432021862,291761571.19,500000000.0099999,219,0.5835231423683297
2022-02-08,730585.75,0.0024977960354330723,292492156.94,500000000.0099999,220,0.5849843138683004
2022-02-09,730585.7599999905,0.002491572629301344,293222742.7,500000000.0099999,221,0.5864454853882712
2022-02-10,730585.7599999905,0.0024853801242104515,293953328.46,500000000.0099999,222,0.587906656908242
2022-02-11,730585.7500000596,0.0024792182904134485,294683914.21000004,500000000.0099999,223,0.5893678284082129
