timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2023-06-14,19160583941.609375,0.00023320636542331256,82161496350364.97,100000000000000.0,171,0.8216149635036497
2023-06-15,19160583941.59375,0.00023315199289426837,82180656934306.56,100000000000000.0,172,0.8218065693430656
2023-06-16,19160583941.625,0.00023309764571401135,82199817518248.19,100000000000000.0,173,0.8219981751824819
2023-06-17,19160583941.59375,0.00023304332386348933,82218978102189.78,100000000000000.0,174,0.8221897810218978
2023-06-18,19160583941.609375,0.00023298902732632747,82238138686131.39,100000000000000.0,175,0.8223813868613139
2023-06-19,19160583941.609375,0.00023293475608407696,82257299270073.0,100000000000000.0,176,0.82257299270073
2023-06-20,19160583941.59375,0.00023288051011906573,82276459854014.6,100000000000000.0,177,0.8227645985401459
2023-06-21,19160583941.609375,0.00023282628941420768,82295620437956.2,100000000000000.0,178,0.8229562043795621
2023-06-22,19160583941.609375,0.0002327720939512938,82314781021897.81,100000000000000.0,179,0.8231478102189781
2023-06-23,19160583941.609375,0.00023271792371289116,82333941605839.42,100000000000000.0,180,0.8233394160583942
2023-06-24,19160583941.609375,0.00023266377868139324,82353102189781.03,100000000000000.02,181,0.8235310218978101
2023-06-25,19160583941.59375,0.00023260965883902028,82372262773722.62,100000000000000.0,182,0.8237226277372263
2023-06-26,19160583941.59375,0.00023255556416857791,82391423357664.22,99999999999999.98,183,0.8239142335766423
2023-06-27,19160583941.625,0.00023250149465269812,82410583941605.84,100000000000000.0,184,0.8241058394160584
2023-06-28,19160583941.609375,0.0002324474502728919,82429744525547.45,100000000000000.0,185,0.8242974452554745
2023-06-29,19160583941.59375,0.00023239343101220342,82448905109489.05,100000000000000.0,186,0.8244890510948905
2023-06-30,19160583941.609375,0.00023233943685350308,82468065693430.66,100000000000000.0,187,0.8246806569343066
2023-07-01,19160583941.59375,0.00023228546777854072,82487226277372.25,99999999999999.98,188,0.8248722627737226
2023-07-02,19160583941.625,0.00023223152377078746,82506386861313.88,100000000000000.0,189,0.8250638686131387
2023-07-03,19160583941.59375,0.000232177604811458,82525547445255.47,100000000000000.0,190,0.8252554744525546
2023-07-04,19160583941.609375,0.00023212371088443418,82544708029197.08,100000000000000.0,191,0.8254470802919708
2023-07-05,19160583941.609375,0.00023206984197153137,82563868613138.69,100000000000000.0,192,0.8256386861313869
2023-07-06,19160583941.59375,0.00023201599805533862,82583029197080.28,100000000000000.0,193,0.8258302919708028
2023-07-07,19160583941.625,0.00023196217911921748,82602189781021.9,100000000000000.0,194,0.8260218978102191
2023-07-08,19160583941.59375,0.00023190838514446514,82621350364963.5,100000000000000.0,195,0.826213503649635
2023-07-09,19160583941.609375,0.00023185461611504267,82640510948905.11,100000000000000.0,196,0.8264051094890511
2023-07-10,19160583941.609375,0.000231800872012847,82659671532846.72,100000000000000.0,197,0.8265967153284672
2023-07-11,19160583941.59375,0.00023174715282054772,82678832116788.31,100000000000000.0,198,0.8267883211678831
2023-07-12,19160583941.625,0.0002316934585215861,82697992700729.94,100000000000000.0,199,0.8269799270072994
2023-07-13,19160583941.59375,0.0002316397890973411,82717153284671.53,100000000000000.0,200,0.8271715328467153
2023-07-14,19160583941.609375,0.00023158614453185273,82736313868613.14,100000000000000.0,201,0.8273631386861314
2023-07-15,19160583941.609375,0.00023153252480709893,82755474452554.75,100000000000000.02,202,0.8275547445255473
2023-07-16,19160583941.59375,0.00023147892990582942,82774635036496.34,100000000000000.0,203,0.8277463503649635
