timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2025-01-15,156626.5,0.00016354257768161638,957710843.38,1000000000.01,1555,0.9577108433704229
2025-01-16,156626.50999999046,0.00016351584631846535,957867469.89,1000000000.01,1556,0.9578674698804214
2025-01-17,156626.5,0.0001634891028213128,958024096.39,1000000000.01,1557,0.9580240963804197
2025-01-18,156626.51999998093,0.0001634623993731635,958180722.91,1000000000.01,1558,0.9581807229004181
2025-01-19,156626.5,0.0001634356629181019,958337349.41,1000000000.01,1559,0.9583373494004166
2025-01-20,156626.5,0.00016340895606704032,958493975.91,1000000000.01,1560,0.9584939759004151
2025-01-21,156626.51000010967,0.0001633822683725693,958650602.4200001,1000000000.0100001,1561,0.9586506024104134
2025-01-22,156626.5,0.00016335556853949048,958807228.9200001,1000000000.0100001,1562,0.9588072289104119
2025-01-23,156626.50999987125,0.0001633288982822401,958963855.43,1000000000.01,1563,0.9589638554204103
2025-01-24,156626.51000010967,0.00016330222630977847,959120481.94,1000000000.0100001,1564,0.9591204819304088
2025-01-25,156626.50999999046,0.00016327556304670667,959277108.45,1000000000.01,1565,0.9592771084404073
2025-01-26,156626.5,0.00016324889806815313,959433734.95,1000000000.01,1566,0.9594337349404057
2025-01-27,156626.50999999046,0.0001632222626347413,959590361.46,1000000000.01,1567,0.9595903614504041
2025-01-28,156626.5,0.0001631956150577967,959746987.96,1000000000.01,1568,0.9597469879504026
2025-01-29,156626.5,0.00016316898659467102,959903614.46,1000000000.01,1569,0.9599036144504011
2025-01-30,156626.51999998093,0.000163142387648614,960060240.98,1000000000.01,1570,0.9600602409703994
2025-01-31,156626.5,0.0001631157557261535,960216867.48,1000000000.01,1571,0.9602168674703978
2025-02-01,156626.50999999046,0.00016308916372656716,960373493.99,1000000000.01,1572,0.9603734939803963
2025-02-02,156626.5,0.00016306255957918253,960530120.49,1000000000.01,1573,0.9605301204803948
2025-02-03,156626.50999999046,0.0001630359849233878,960686747.0,1000000000.01,1574,0.9606867469903931
2025-02-04,156626.5,0.00016300939811810027,960843373.5,1000000000.01,1575,0.9608433734903916
2025-02-05,156626.50999999046,0.00016298284078913698,961000000.01,1000000000.01,1576,0.96100000000039
2025-02-06,156626.50999999046,0.0001629562817114192,961156626.52,1000000000.01,1577,0.9611566265103885
2025-02-07,156626.5,0.0001629297208874966,961313253.02,1000000000.01,1578,0.9613132530103868
2025-02-08,156626.50999999046,0.00016290318951702883,961469879.53,1000000000.01,1579,0.9614698795203853
2025-02-09,156626.5,0.00016287664599286088,961626506.03,1000000000.01,1580,0.9616265060203837
2025-02-10,156626.50999999046,0.00016285013190692077,961783132.54,1000000000.01,1581,0.9617831325303822
2025-02-11,156626.50999999046,0.00016282361605956793,961939759.05,1000000000.01,1582,0.9619397590403805
2025-02-12,156626.50999999046,0.00016279710884562162,962096385.56,1000000000.01,1583,0.962096385550379
2025-02-13,156626.5,0.00016277059987029042,962253012.06,1000000000.01,1584,0.9622530120503774
2025-02-14,156626.5,0.00016274410991389438,962409638.56,1000000000.01,1585,0.9624096385503759
2025-02-15,156626.50999999046,0.0001627176389654589,962566265.0699999,1000000000.01,1586,0.9625662650603742
2025-02-16,156626.5,0.00016269115585750216,962722891.5699999,1000000000.01,1587,0.9627228915603727
2025-02-17,156626.52000010014,0.00016266471251853994,962879518.09,1000000000.01,1588,0.9628795180803712
2025-02-18,156626.5,0.00016263823624883953,963036144.59,1000000000.01,1589,0.9630361445803697
2025-02-19,156626.50999987125,0.0001626117997345415,963192771.0999999,1000000000.0099999,1590,0.963192771090368
2025-02-20,156626.5000001192,0.00016258535105780316,963349397.6,1000000000.01,1591,0.9633493975903665
2025-02-21,156626.5,0.0001625589213583828,963506024.1,1000000000.01,1592,0.963506024090365
2025-02-22,156626.50999987125,0.00016253251062571164,963662650.6099999,1000000000.0099999,1593,0.9636626506003634
2025-02-23,156626.51000010967,0.00016250609810184252,963819277.12,1000000000.01,1594,0.9638192771103619
2025-02-24,156626.50999999046,0.00016247969416060005,963975903.63,1000000000.01,1595,0.9639759036203602
2025-02-25,156626.5,0.00016245328842797273,964132530.13,1000000000.01,1596,0.9641325301203587
2025-02-26,156626.50999999046,0.00016242691201231058,964289156.64,1000000000.01,1597,0.9642891566303571
2025-02-27,156626.5,0.00016240052342814167,964445783.14,1000000000.01,1598,0.9644457831303556
2025-02-28,156626.5,0.0001623741537805765,964602409.64,1000000000.01,1599,0.9646024096303539
2025-03-01,156626.51999998093,0.00016234781342229924,964759036.16,1000000000.01,1600,0.9647590361503524
2025-03-02,156626.5000001192,0.00016232144016436022,964915662.6600001,1000000000.0100001,1601,0.9649156626503508
2025-03-03,156626.50999999046,0.00016229510655071797,965072289.1700001,1000000000.0100001,1602,0.9650722891603493
2025-03-04,156626.4999998808,0.00016226876076454955,965228915.67,1000000000.01,1603,0.9652289156603476
2025-03-05,156626.51000010967,0.0001622424442429717,965385542.1800001,1000000000.0100001,1604,0.9653855421703461
2025-03-06,156626.5,0.00016221611554690074,965542168.6800001,1000000000.0100001,1605,0.9655421686703446
2025-03-07,156626.51999998093,0.0001621898264536438,965698795.2,1000000000.01,1606,0.9656987951903431
2025-03-08,156626.5,0.00016216350447598258,965855421.7,1000000000.01,1607,0.9658554216903416
2025-03-09,156626.5,0.00016213721173752126,966012048.2,1000000000.01,1608,0.9660120481903399
2025-03-10,156626.50999999046,0.00016211093787221224,966168674.71,1000000000.01,1609,0.9661686747003384
2025-03-11,156626.5,0.00016208465182881743,966325301.21,1000000000.01,1610,0.9663253012003368
2025-03-12,156626.50999999046,0.0001620583949970835,966481927.72,1000000000.01,1611,0.9664819277103353
2025-03-13,156626.50999999046,0.00016203213632913203,966638554.23,1000000000.01,1612,0.9666385542203336
2025-03-14,156626.50999999046,0.00016200588616929813,966795180.74,1000000000.01,1613,0.9667951807303321
2025-03-15,156626.5,0.00016197963417335532,966951807.24,1000000000.01,1614,0.9669518072303305
2025-03-16,156626.5,0.00016195340102070487,967108433.74,1000000000.01,1615,0.967108433730329
2025-03-17,156626.50999999046,0.00016192718670051895,967265060.25,1000000000.01,1616,0.9672650602403273
2025-03-18,156626.5,0.00016190096019676602,967421686.75,1000000000.01,1617,0.9674216867403258
2025-03-19,156626.51999998093,0.0001618747731856974,967578313.27,1000000000.01,1618,0.9675783132603242
2025-03-20,156626.5,0.0001618485533210418,967734939.77,1000000000.01,1619,0.9677349397603227
2025-03-21,156626.50999999046,0.00016182237293581314,967891566.28,1000000000.01,1620,0.967891566270321
2025-03-22,156626.5,0.00016179618036392033,968048192.78,1000000000.01,1621,0.9680481927703195
2025-03-23,156626.50999999046,0.00016177001692146831,968204819.29,1000000000.01,1622,0.9682048192803179
2025-03-24,156626.5,0.00016174384129081303,968361445.79,1000000000.01,1623,0.9683614457803164
2025-03-25,156626.50999999046,0.0001617176947746982,968518072.3,1000000000.01,1624,0.9685180722903148
2025-03-26,156626.50999999046,0.00016169154639055134,968674698.81,1000000000.01,1625,0.9686746988003132
2025-03-27,156626.5,0.00016166539614094718,968831325.31,1000000000.01,1626,0.9688313253003117
2025-03-28,156626.51000010967,0.00016163927498368395,968987951.82,1000000000.01,1627,0.9689879518103102
2025-03-29,156626.4999998808,0.0001616131416340283,969144578.3199999,1000000000.0099999,1628,0.9691445783103086
2025-03-30,156626.50999999046,0.0001615870373620966,969301204.8299999,1000000000.01,1629,0.9693012048203069
2025-03-31,156626.51000010967,0.0001615609312099919,969457831.34,1000000000.01,1630,0.9694578313303055
2025-04-01,156626.4999998808,0.0001615348231799225,969614457.8399999,1000000000.0099999,1631,0.9696144578303039
2025-04-02,156626.50999999046,0.00016150874420531024,969771084.3499999,1000000000.0099999,1632,0.9697710843403023
2025-04-03,156626.5000001192,0.00016148265303489364,969927710.85,1000000000.01,1633,0.9699277108403007
2025-04-04,156626.50999999046,0.0001614565909044938,970084337.36,1000000000.01,1634,0.9700843373502992
2025-04-05,156626.4999998808,0.00016143051657678832,970240963.8599999,1000000000.0099999,1635,0.9702409638502976
2025-04-06,156626.52000010014,0.00016140448157828425,970397590.38,1000000000.01,1636,0.970397590370296
2025-04-07,156626.5,0.0001613784137721854,970554216.88,1000000000.01,1637,0.9705542168702944
