timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-06-03,0.0,0.0,168166666.0,999999999.01,153,0.168166666166485
2021-06-04,0.0,0.0,168166666.0,999999999.01,154,0.168166666166485
2021-06-05,0.0,0.0,168166666.0,999999999.01,155,0.168166666166485
2021-06-06,0.0,0.0,168166666.0,999999999.01,156,0.168166666166485
2021-06-07,0.0,0.0,168166666.0,999999999.01,157,0.168166666166485
2021-06-08,0.0,0.0,168166666.0,999999999.01,158,0.168166666166485
2021-06-09,0.0,0.0,168166666.0,999999999.01,159,0.168166666166485
2021-06-10,0.0,0.0,168166666.0,999999999.01,160,0.168166666166485
2021-06-11,0.0,0.0,168166666.0,999999999.01,161,0.168166666166485
2021-06-12,0.0,0.0,168166666.0,999999999.01,162,0.168166666166485
2021-06-13,0.0,0.0,168166666.0,999999999.01,163,0.168166666166485
2021-06-14,0.0,0.0,168166666.0,999999999.01,164,0.168166666166485
2021-06-15,0.0,0.0,168166666.0,999999999.01,165,0.168166666166485
2021-06-16,0.0,0.0,168166666.0,999999999.01,166,0.168166666166485
2021-06-17,0.0,0.0,168166666.0,999999999.01,167,0.168166666166485
2021-06-18,0.0,0.0,168166666.0,999999999.01,168,0.168166666166485
2021-06-19,0.0,0.0,168166666.0,999999999.01,169,0.168166666166485
2021-06-20,0.0,0.0,168166666.0,999999999.01,170,0.168166666166485
2021-06-21,0.0,0.0,168166666.0,999999999.01,171,0.168166666166485
2021-06-22,0.0,0.0,168166666.0,999999999.01,172,0.168166666166485
2021-06-23,0.0,0.0,168166666.0,999999999.01,173,0.168166666166485
2021-06-24,0.0,0.0,168166666.0,999999999.01,174,0.168166666166485
2021-06-25,0.0,0.0,168166666.0,999999999.01,175,0.168166666166485
2021-06-26,0.0,0.0,168166666.0,999999999.01,176,0.168166666166485
2021-06-27,0.0,0.0,168166666.0,999999999.01,177,0.168166666166485
2021-06-28,0.0,0.0,168166666.0,999999999.01,178,0.168166666166485
2021-06-29,0.0,0.0,168166666.0,999999999.01,179,0.168166666166485
2021-06-30,0.0,0.0,168166666.0,999999999.01,180,0.168166666166485
2021-07-01,477486.5500000119,0.0028313258585022424,168644152.55,999999999.01,181,0.16864415271695773
2021-07-02,477486.5499999821,0.0028233320853616427,169121639.1,999999999.01,182,0.16912163926743043
2021-07-03,477486.5500000119,0.0028153833232925744,169599125.65,999999999.01,183,0.16959912581790315
2021-07-04,477486.53999999166,0.0028074791345594928,170076612.19,999999999.01,184,0.17007661235837584
2021-07-05,477486.5500000119,0.002799619320365399,170554098.74,999999999.01,185,0.17055409890884857
2021-07-06,477486.5499999821,0.0027918033338132204,171031585.29,999999999.01,186,0.17103158545932126
2021-07-07,477486.5500000119,0.002784030867157026,171509071.84,999999999.0100001,187,0.17150907200979396
2021-07-08,477486.5499999821,0.002776301557923059,171986558.39,999999999.01,188,0.17198655856026668
2021-07-09,477486.5500000119,0.002768615047653143,172464044.94,999999999.01,189,0.1724640451107394
2021-07-10,477486.54000002146,0.002760970924183361,172941531.48000002,999999999.01,190,0.17294153165121215
2021-07-11,477486.5499999821,0.002753369010066595,173419018.03,999999999.01,191,0.17341901820168484
2021-07-12,477486.5499999821,0.00274580878524972,173896504.57999998,999999999.01,192,0.17389650475215754
2021-07-13,477486.5500000119,0.0027382899646085077,174373991.13,999999999.01,193,0.17437399130263026
2021-07-14,477486.5500000119,0.002730812208941533,174851477.68,999999999.01,194,0.17485147785310298
2021-07-15,477486.5500000119,0.0027233751827429697,175328964.23000002,999999999.01,195,0.1753289644035757
2021-07-16,477486.53999996185,0.0027159784974251995,175806450.76999998,999999999.01,196,0.17580645094404837
2021-07-17,477486.5500000119,0.0027086219950559244,176283937.32,999999999.01,197,0.1762839374945211
2021-07-18,477486.5500000119,0.0027013051804288565,176761423.87,999999999.01,198,0.17676142404499381
2021-07-19,477486.5500000119,0.002694027789205656,177238910.42000002,999999999.01,199,0.17723891059546654
2021-07-20,477486.5499999821,0.0026867895036189926,177716396.97,999999999.01,200,0.17771639714593923
2021-07-21,477486.5499999821,0.0026795900093079814,178193883.51999998,999999999.01,201,0.17819388369641193
2021-07-22,477486.54000002146,0.0026724289394527826,178671370.06,999999999.01,202,0.17867137023688465
2021-07-23,477486.5500000119,0.0026653061539738503,179148856.61,999999999.01,203,0.1791488567873574
2021-07-24,477486.5499999821,0.0026582211807021352,179626343.16,999999999.01,204,0.1796263433378301
2021-07-25,477486.5500000119,0.0026511737744214117,180103829.71,999999999.0100001,205,0.18010382988830279
2021-07-26,477486.5499999821,0.0026441636371312056,180581316.26,999999999.01,206,0.1805813164387755
2021-07-27,477486.5500000119,0.0026371904739758943,181058802.81,999999999.01,207,0.18105880298924823
2021-07-28,477486.53999999166,0.00263025393826026,181536289.35,999999999.01,208,0.18153628952972092
2021-07-29,477486.5500000119,0.0026233539062578827,182013775.9,999999999.01,209,0.18201377608019365
2021-07-30,477486.5499999821,0.0026164899271865502,182491262.45,999999999.01,210,0.18249126263066634
2021-07-31,477486.5500000119,0.0026096617734431356,182968749.0,999999999.01,211,0.18296874918113906
2021-08-01,355757.24000000954,0.0019405874713458577,183324506.24,999999999.01,212,0.18332450642149128
2021-08-02,355757.2299999893,0.001936828831139466,183680263.47,999999999.01,213,0.18368026365184345
2021-08-03,355757.24000000954,0.0019330848310429626,184036020.71,999999999.0100001,214,0.18403602089219565
2021-08-04,355757.23999997973,0.0019293552237261225,184391777.95,999999999.01,215,0.18439177813254784
2021-08-05,355757.2300000191,0.0019256399261478854,184747535.18,999999999.01,216,0.18474753536290006
2021-08-06,355757.24000000954,0.0019219390176636896,185103292.42000002,999999999.01,217,0.18510329260325228
2021-08-07,355757.23999997973,0.001918252253811208,185459049.66,999999999.01,218,0.18545904984360445
2021-08-08,355757.2299999893,0.001914579553450727,185814806.89,999999999.01,219,0.18581480707395664
2021-08-09,355757.24000000954,0.0019109209968961034,186170564.13,999999999.01,220,0.18617056431430887
2021-08-10,355757.24000000954,0.001907276342486363,186526321.37,999999999.01,221,0.18652632155466106
2021-08-11,355757.2299999893,0.0019036455109291003,186882078.6,999999999.01,222,0.18688207878501326
2021-08-12,355757.24000000954,0.0019000285834536888,187237835.84,999999999.0100001,223,0.18723783602536545
2021-08-13,355757.2299999893,0.0018964252679314027,187593593.07,999999999.01,224,0.18759359325571764
2021-08-14,355757.24000000954,0.0018928356996884025,187949350.31,999999999.01,225,0.18794935049606987
2021-08-15,355757.24000000954,0.0018892596415928152,188305107.55,999999999.01,226,0.18830510773642206
2021-08-16,355757.2299999893,0.0018856970173164562,188660864.78,999999999.01,227,0.18866086496677426
2021-08-17,355757.23999997973,0.0018821479095226705,189016622.01999998,999999999.01,228,0.18901662220712645
2021-08-18,355757.24000000954,0.0018786120837166566,189372379.26,999999999.01,229,0.18937237944747864
2021-08-19,355757.2300000191,0.0018750894652821825,189728136.49,999999999.01,230,0.18972813667783087
2021-08-20,355757.24000000954,0.0018715801376908668,190083893.73000002,999999999.01,231,0.1900838939181831
2021-08-21,355757.23999997973,0.0018680838690259007,190439650.97,999999999.01,232,0.19043965115853526
2021-08-22,355757.2299999893,0.001864600586336277,190795408.2,999999999.01,233,0.19079540838888745
2021-08-23,355757.24000000954,0.0018611303738646436,191151165.44,999999999.01,234,0.19115116562923964
2021-08-24,355757.24000000954,0.001857673002215512,191506922.68,999999999.01,235,0.19150692286959187
2021-08-25,355757.2299999893,0.0018542284000560704,191862679.91,999999999.01,236,0.19186268009994406
2021-08-26,355757.24000000954,0.0018507966523647783,192218437.15,999999999.01,237,0.19221843734029626
2021-08-27,355757.23999997973,0.0018473775322123509,192574194.39,999999999.01,238,0.19257419458064845
2021-08-28,355757.2300000191,0.001843970969840536,192929951.62,999999999.01,239,0.19292995181100067
2021-08-29,355757.24000000954,0.0018405770509277036,193285708.86,999999999.01,240,0.19328570905135287
2021-08-30,355757.23999997973,0.0018371955509583892,193641466.1,999999999.01,241,0.19364146629170506
2021-08-31,355757.2299999893,0.0018338264017048666,193997223.32999998,999999999.01,242,0.19399722352205723
2021-09-01,355757.24000000954,0.0018304696895135944,194352980.57,999999999.01,243,0.19435298076240945
2021-09-02,355757.24000000954,0.0018271251922302703,194708737.81,999999999.01,244,0.19470873800276164
2021-09-03,355757.2299999893,0.0018237928431160042,195064495.04,999999999.01,245,0.19506449523311384
2021-09-04,355757.24000000954,0.001820472729153359,195420252.28,999999999.01,246,0.19542025247346606
2021-09-05,355757.2299999893,0.001817164579513087,195776009.51,999999999.01,247,0.19577600970381825
2021-09-06,355757.24000000954,0.0018138685328495342,196131766.75,999999999.01,248,0.19613176694417045
2021-09-07,355757.24000000954,0.0018105843708332106,196487523.99,999999999.01,249,0.19648752418452267
2021-09-08,355757.2299999893,0.0018073120291181319,196843281.22,999999999.01,250,0.19684328141487484
2021-09-09,355757.24000000954,0.0018040515956784019,197199038.46,999999999.0100001,251,0.19719903865522703
2021-09-10,355757.23999997973,0.0018008028544152408,197554795.7,999999999.01,252,0.19755479589557923
