timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2022-12-31,455479.439999938,0.0005546288427037492,821232876.71,1000000000.0,678,0.82123287671
2023-01-01,455479.4499999285,0.0005543214122304504,821688356.16,1000000000.0,679,0.82168835616
2023-01-02,455479.4500000477,0.0005540143102357497,822143835.61,1000000000.0,680,0.82214383561
2023-01-03,455479.4499999285,0.0005537075483301443,822599315.06,1000000000.0,681,0.82259931506
2023-01-04,455479.4700000286,0.0005534011502358445,823054794.53,1000000000.0,682,0.82305479453
2023-01-05,455479.4500000477,0.0005530950425168704,823510273.98,1000000000.0,683,0.82351027398
2023-01-06,455479.4400000572,0.0005527892853671622,823965753.4200001,1000000000.0000001,684,0.82396575342
2023-01-07,455479.45999991894,0.0005524839024448283,824421232.88,1000000000.0,685,0.82442123288
2023-01-08,455479.4499999285,0.0005521788204122673,824876712.3299999,999999999.9999999,686,0.82487671233
2023-01-09,455479.4500000477,0.000551874087229909,825332191.78,1000000000.0,687,0.82533219178
2023-01-10,455479.4500000477,0.0005515696902105803,825787671.23,1000000000.0,688,0.82578767123
2023-01-11,455479.45999991894,0.0005512656408946273,826243150.6899999,1000000000.0,689,0.82624315069
2023-01-12,455479.4500000477,0.0005509619024322238,826698630.14,1000000000.0,690,0.82669863014
2023-01-13,455479.4500000477,0.0005506585105716486,827154109.59,1000000000.0,691,0.82715410959
2023-01-14,455479.4499999285,0.0005503554526576592,827609589.04,1000000000.0,692,0.8276095890399999
2023-01-15,455479.46000003815,0.0005500527402093139,828065068.5,1000000000.0,693,0.8280650685
2023-01-16,455479.4400000572,0.0005497503243975576,828520547.94,1000000000.0,694,0.8285205479400001
2023-01-17,455479.4500000477,0.0005494482770920501,828976027.3900001,1000000000.0000001,695,0.82897602739
2023-01-18,455479.4499999285,0.000549146549466431,829431506.84,1000000000.0,696,0.82943150684
2023-01-19,455479.4699999094,0.0005488451771308622,829886986.31,1000000000.0,697,0.8298869863099999
2023-01-20,455479.4500000477,0.0005485440872678409,830342465.76,1000000000.0,698,0.83034246576
2023-01-21,455479.4400000572,0.0005482433395889159,830797945.2,1000000000.0,699,0.8307979452
2023-01-22,455479.4499999285,0.000547942945548415,831253424.65,1000000000.0,700,0.83125342465
2023-01-23,455479.46000003815,0.0005476428805189243,831708904.11,1000000000.0,701,0.83170890411
2023-01-24,455479.4500000477,0.0005473431199392434,832164383.5600001,1000000000.0,702,0.8321643835600001
