timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2022-02-08,18493150.69000244,0.0005077383080542456,36422602739.73,50000000000.0,130,0.7284520547946001
2022-02-09,18493150.680000305,0.0005074806404180354,36441095890.41,50000000000.0,131,0.7288219178082
2022-02-10,18493150.689994812,0.0005072232347201703,36459589041.1,50000000000.0,132,0.729191780822
2022-02-11,18493150.680000305,0.0005069660894663911,36478082191.78,50000000000.0,133,0.7295616438356
2022-02-12,18493150.69000244,0.0005067092053561119,36496575342.47,50000000000.0,134,0.7299315068494
2022-02-13,18493150.680000305,0.0005064525808973768,36515068493.15,50000000000.0,135,0.730301369863
2022-02-14,18493150.689994812,0.0005061962167905133,36533561643.84,50000000000.0,136,0.7306712328767999
2022-02-15,18493150.680000305,0.0005059401115466936,36552054794.52,50000000000.0,137,0.7310410958903999
2022-02-16,18493150.69000244,0.0005056842658663163,36570547945.21,50000000000.0,138,0.7314109589041999
2022-02-17,18493150.680000305,0.0005054286782628369,36589041095.89,50000000000.0,139,0.7317808219178
2022-02-18,18493150.69000244,0.0005051733494377632,36607534246.58,50000000000.0,140,0.7321506849316001
2022-02-19,18493150.680000305,0.0005049182779070323,36626027397.26,50000000000.0,141,0.7325205479452
2022-02-20,18493150.689994812,0.000504663464372421,36644520547.95,50000000000.0,142,0.732890410959
2022-02-21,18493150.680000305,0.0005044089073531712,36663013698.63,50000000000.0,143,0.7332602739726
2022-02-22,18493150.69000244,0.0005041546075511145,36681506849.32,50000000000.0,144,0.7336301369864
2022-02-23,18493150.680000305,0.0005039005634877467,36700000000.0,50000000000.0,145,0.734
2022-02-24,18493150.680000305,0.0005036467755937262,36718493150.68,50000000000.0,146,0.7343698630136
2022-02-25,18493150.69000244,0.0005033932434820543,36736986301.37,50000000000.0,147,0.7347397260274
2022-02-26,18493150.680000305,0.0005031399659505425,36755479452.05,50000000000.0,148,0.7351095890410001
2022-02-27,18493150.689994812,0.0005028869437025932,36773972602.74,50000000000.0,149,0.7354794520547999
2022-02-28,18493150.680000305,0.0005026341752667473,36792465753.42,50000000000.0,150,0.7358493150684
2022-03-01,18493150.69000244,0.0005023816613464435,36810958904.11,50000000000.0,151,0.7362191780822
2022-03-02,18493150.680000305,0.0005021294004724435,36829452054.79,50000000000.0,152,0.7365890410958
2022-03-03,18493150.69000244,0.0005018773933492539,36847945205.48,50000000000.0,153,0.7369589041096001
2022-03-04,18493150.680000305,0.000501625638510054,36866438356.16,50000000000.0,154,0.7373287671232001
2022-03-05,18493150.689994812,0.0005013741366595841,36884931506.85,50000000000.0,155,0.737698630137
2022-03-06,18493150.680000305,0.0005011228863342592,36903424657.53,50000000000.0,156,0.7380684931506
2022-03-07,18493150.69000244,0.0005008718882388409,36921917808.22,50000000000.0,157,0.7384383561644
2022-03-08,18493150.680000305,0.0005006211409119361,36940410958.9,50000000000.0,158,0.738808219178
2022-03-09,18493150.689994812,0.0005003706450591498,36958904109.59,50000000000.0,159,0.7391780821917999
2022-03-10,18493150.680000305,0.000500120399222097,36977397260.27,50000000000.0,160,0.7395479452053999
2022-03-11,18493150.69000244,0.000499870404106394,36995890410.96,50000000000.0,161,0.7399178082192
2022-03-12,18493150.680000305,0.0004996206582558287,37014383561.64,50000000000.0,162,0.7402876712328
2022-03-13,18493150.69000244,0.000499371162377056,37032876712.33,50000000000.0,163,0.7406575342466001
2022-03-14,18493150.680000305,0.0004991219150162333,37051369863.01,50000000000.0,164,0.7410273972602001
2022-03-15,18493150.689994812,0.000498872916880223,37069863013.7,50000000000.0,165,0.741397260274
2022-03-16,18493150.680000305,0.0004986241665183667,37088356164.38,50000000000.0,166,0.7417671232876
2022-03-17,18493150.69000244,0.0004983756646375234,37106849315.07,50000000000.0,167,0.7421369863014
2022-03-18,18493150.680000305,0.0004981274097891802,37125342465.75,50000000000.0,168,0.742506849315
2022-03-19,18493150.69000244,0.0004978794026812164,37143835616.44,50000000000.0,169,0.7428767123288
2022-03-20,18493150.680000305,0.000497631641867461,37162328767.12,50000000000.0,170,0.7432465753424
2022-03-21,18493150.689994812,0.0004973841280559859,37180821917.81,50000000000.0,171,0.7436164383562
2022-03-22,18493150.680000305,0.0004971368598037733,37199315068.49,50000000000.0,172,0.7439863013697999
2022-03-23,18493150.69000244,0.0004968898378188777,37217808219.18,50000000000.0,173,0.7443561643836
2022-03-24,18493150.680000305,0.0004966430606603997,37236301369.86,50000000000.0,174,0.7447260273972001
2022-03-25,18493150.69000244,0.0004963965290373965,37254794520.55,50000000000.0,175,0.7450958904110001
2022-03-26,18493150.680000305,0.0004961502415112833,37273287671.23,50000000000.0,176,0.7454657534246001
2022-03-27,18493150.689994812,0.0004959041987912949,37291780821.92,50000000000.0,177,0.7458356164384
2022-03-28,18493150.680000305,0.0004956583994419699,37310273972.6,50000000000.0,178,0.746205479452
2022-03-29,18493150.69000244,0.0004954128441725115,37328767123.29,50000000000.0,179,0.7465753424658
2022-03-30,18493150.680000305,0.0004951675315495503,37347260273.97,50000000000.0,180,0.7469452054794
2022-03-31,18493150.69000244,0.0004949224622832749,37365753424.66,50000000000.0,181,0.7473150684932001
