timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2025-05-07,513347.029999733,6.841723626783328e-05,7503182794.32,9998000000.0,783,0.7504683731066213
2025-05-08,513347.02000045776,6.841255433735953e-05,7503696141.34,9998000000.0,784,0.7505197180776155
2025-05-09,513347.0199995041,6.840787437980933e-05,7504209488.36,9998000000.0,785,0.7505710630486097
2025-05-10,513347.02000045776,6.840319506276137e-05,7504722835.38,9998000000.0,786,0.7506224080196039
2025-05-11,513347.029999733,6.839851771791844e-05,7505236182.41,9998000000.0,787,0.7506737529915983
2025-05-12,513347.02000045776,6.839383834853895e-05,7505749529.43,9998000000.0,788,0.7507250979625926
2025-05-13,513347.0199995041,6.838916095119302e-05,7506262876.45,9998000000.0,789,0.7507764429335867
2025-05-14,513347.02000045776,6.838448419382397e-05,7506776223.47,9998000000.0,790,0.7508277879045809
2025-05-15,513347.029999733,6.837980940777047e-05,7507289570.5,9998000000.0,791,0.7508791328765753
2025-05-16,93159180.35999966,0.012257063156890386,7600448750.86,9998000000.0,792,0.7601969144688937
2025-05-17,513347.02000045776,6.75371108801656e-05,7600962097.88,9998000000.0,793,0.7602482594398879
2025-05-18,513347.0199995041,6.753254992672772e-05,7601475444.9,9998000000.0,794,0.7602996044108822
2025-05-19,513347.03000068665,6.75279909049113e-05,7601988791.93,9998000000.0,795,0.7603509493828766
2025-05-20,513347.0199995041,6.752342986784134e-05,7602502138.95,9998000000.0,796,0.7604022943538707
2025-05-21,513347.02000045776,6.751887076223211e-05,7603015485.97,9998000000.0,797,0.760453639324865
2025-05-22,513347.0199995041,6.751431227198178e-05,7603528832.99,9998000000.0,798,0.7605049842958591
2025-05-23,513347.03000068665,6.750975571249874e-05,7604042180.02,9998000000.0,799,0.7605563292678537
2025-05-24,513347.0199995041,6.750519713797389e-05,7604555527.04,9998000000.0,800,0.7606076742388478
2025-05-25,513347.02000045776,6.75006404940558e-05,7605068874.06,9998000000.0,801,0.760659019209842
2025-05-26,513347.0199995041,6.749608446499818e-05,7605582221.08,9998000000.0,802,0.7607103641808362
2025-05-27,513347.029999733,6.749153036572902e-05,7606095568.11,9998000000.0,803,0.7607617091528305
2025-05-28,513347.02000045776,6.748697425200603e-05,7606608915.13,9998000000.0,804,0.7608130541238248
2025-05-29,513347.0199995041,6.748242006753509e-05,7607122262.15,9998000000.0,805,0.760864399094819
2025-05-30,513347.03000068665,6.74778678123384e-05,7607635609.18,9998000000.0,806,0.7609157440668134
2025-05-31,513347.0199995041,6.747331354247074e-05,7608148956.2,9998000000.0,807,0.7609670890378075
2025-06-01,513347.02000045776,6.74687612017172e-05,7608662303.22,9998000000.0,808,0.7610184340088018
2025-06-02,513347.0199995041,6.746420947495313e-05,7609175650.24,9998000000.0,809,0.7610697789797959
2025-06-03,513347.03000068665,6.745965967661115e-05,7609688997.27,9998000000.0,810,0.7611211239517904
2025-06-04,513347.0199995041,6.745510786381031e-05,7610202344.29,9998000000.0,811,0.7611724689227846
2025-06-05,513347.02000045776,6.745055797927166e-05,7610715691.31,9998000000.0,812,0.7612238138937788
2025-06-06,513347.0199995041,6.744600870822551e-05,7611229038.33,9998000000.0,813,0.7612751588647729
2025-06-07,513347.029999733,6.744146136462473e-05,7611742385.36,9998000000.0,814,0.7613265038367674
2025-06-08,513347.02000045776,6.743691200715322e-05,7612255732.38,9998000000.0,815,0.7613778488077616
2025-06-09,513347.0199995041,6.743236457659156e-05,7612769079.4,9998000000.0,816,0.7614291937787557
2025-06-10,513347.02000045776,6.742781775952706e-05,7613282426.42,9998000000.0,817,0.76148053874975
2025-06-11,513347.029999733,6.742327286868146e-05,7613795773.45,9998000000.0,818,0.7615318837217443
2025-06-12,513347.02000045776,6.741872596430271e-05,7614309120.47,9998000000.0,819,0.7615832286927385
2025-06-13,513347.0199995041,6.741418098598347e-05,7614822467.49,9998000000.0,820,0.7616345736637328
2025-06-14,513347.02000045776,6.740963662066535e-05,7615335814.51,9998000000.0,821,0.761685918634727
2025-06-15,513347.029999733,6.74050941807163e-05,7615849161.54,9998000000.0,822,0.7617372636067213
2025-06-16,93159180.35000038,0.012084457068723414,7709008341.89,9998000000.0,823,0.7710550451980397
2025-06-17,513347.0199995041,6.658610491205233e-05,7709521688.91,9998000000.0,824,0.7711063901690338
2025-06-18,513347.02000045776,6.658167149801243e-05,7710035035.93,9998000000.0,825,0.7711577351400281
2025-06-19,513347.029999733,6.657723997092206e-05,7710548382.96,9998000000.0,826,0.7712090801120224
2025-06-20,513347.0199995041,6.657280644034419e-05,7711061729.98,9998000000.0,827,0.7712604250830165
2025-06-21,513347.02000045776,6.656837479693745e-05,7711575077.0,9998000000.0,828,0.7713117700540107
