timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-06-27,0.0,0.0,88942500,270000000,235,0.3294166666666667
2021-06-28,0.0,0.0,88942500,270000000,236,0.3294166666666667
2021-06-29,0.0,0.0,88942500,270000000,237,0.3294166666666667
2021-06-30,0.0,0.0,88942500,270000000,238,0.3294166666666667
2021-07-01,0.0,0.0,88942500,270000000,239,0.3294166666666667
2021-07-02,0.0,0.0,88942500,270000000,240,0.3294166666666667
2021-07-03,0.0,0.0,88942500,270000000,241,0.3294166666666667
2021-07-04,0.0,0.0,88942500,270000000,242,0.3294166666666667
2021-07-05,0.0,0.0,88942500,270000000,243,0.3294166666666667
2021-07-06,0.0,0.0,88942500,270000000,244,0.3294166666666667
2021-07-07,0.0,0.0,88942500,270000000,245,0.3294166666666667
2021-07-08,0.0,0.0,88942500,270000000,246,0.3294166666666667
2021-07-09,0.0,0.0,88942500,270000000,247,0.3294166666666667
2021-07-10,0.0,0.0,88942500,270000000,248,0.3294166666666667
2021-07-11,0.0,0.0,88942500,270000000,249,0.3294166666666667
2021-07-12,0.0,0.0,88942500,270000000,250,0.3294166666666667
2021-07-13,0.0,0.0,88942500,270000000,251,0.3294166666666667
2021-07-14,0.0,0.0,88942500,270000000,252,0.3294166666666667
2021-07-15,0.0,0.0,88942500,270000000,253,0.3294166666666667
2021-07-16,0.0,0.0,88942500,270000000,254,0.3294166666666667
2021-07-17,0.0,0.0,88942500,270000000,255,0.3294166666666667
2021-07-18,0.0,0.0,88942500,270000000,256,0.3294166666666667
2021-07-19,0.0,0.0,88942500,270000000,257,0.3294166666666667
2021-07-20,0.0,0.0,88942500,270000000,258,0.3294166666666667
2021-07-21,0.0,0.0,88942500,270000000,259,0.3294166666666667
2021-07-22,0.0,0.0,88942500,270000000,260,0.3294166666666667
2021-07-23,0.0,0.0,88942500,270000000,261,0.3294166666666667
2021-07-24,0.0,0.0,88942500,270000000,262,0.3294166666666667
2021-07-25,0.0,0.0,88942500,270000000,263,0.3294166666666667
2021-07-26,0.0,0.0,88942500,270000000,264,0.3294166666666667
