timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2024-09-08,478796.16000008583,0.0005264345235165661,909507523.94,1000000000.0,906,0.90950752394
2024-09-09,478796.1599998474,0.0005261575360245325,909986320.0999999,999999999.9999999,907,0.9099863201
2024-09-10,478796.18000006676,0.0005258808618130738,910465116.28,1000000000.0,908,0.9104651162799999
2024-09-11,478796.16000008583,0.000525604434544835,910943912.44,1000000000.0,909,0.9109439124400001
2024-09-12,478796.17999982834,0.0005253283415823395,911422708.6199999,999999999.9999999,910,0.91142270862
2024-09-13,478796.16000008583,0.0005250524946941472,911901504.78,1000000000.0,911,0.91190150478
2024-09-14,478796.18000006676,0.0005247769811516983,912380300.96,1000000000.0,912,0.91238030096
2024-09-15,478796.1599998474,0.0005245017128168108,912859097.1199999,999999999.9999999,913,0.91285909712
2024-09-16,478796.18000006676,0.0005242267768723779,913337893.3,1000000000.0,914,0.9133378932999999
2024-09-17,478796.16000008583,0.0005239520852732729,913816689.46,1000000000.0,915,0.91381668946
2024-09-18,478796.17999982834,0.000523677725111674,914295485.6399999,999999999.9999999,916,0.91429548564
2024-09-19,478796.16000008583,0.0005234036084376567,914774281.8,1000000000.0,917,0.9147742818
2024-09-20,478796.18000006676,0.0005231298222528669,915253077.98,1000000000.0,918,0.91525307798
2024-09-21,478796.1599998474,0.0005228562787000331,915731874.1399999,999999999.9999999,919,0.91573187414
2024-09-22,478796.18000006676,0.0005225830646927962,916210670.3199999,1000000000.0,920,0.9162106703199999
2024-09-23,478796.16000008583,0.0005223100924663369,916689466.48,1000000000.0,921,0.91668946648
2024-09-24,478796.18000006676,0.0005220374488443888,917168262.6600001,1000000000.0000001,922,0.91716826266
2024-09-25,478796.1599998474,0.0005217650461556867,917647058.8199999,1000000000.0,923,0.91764705882
2024-09-26,478796.18000006676,0.0005214929711352773,918125855.0,1000000000.0,924,0.918125855
2024-09-27,478796.16000008583,0.0005212211362042085,918604651.1600001,1000000000.0,925,0.9186046511600001
2024-09-28,478796.17999982834,0.0005209496280077227,919083447.3399999,1000000000.0,926,0.9190834473399999
2024-09-29,478796.16000008583,0.0005206783590610589,919562243.5,1000000000.0,927,0.9195622435
2024-09-30,478796.18000006676,0.0005204074159198345,920041039.6800001,1000000000.0,928,0.9200410396800001
2024-10-01,478796.1599998474,0.0005201367111909463,920519835.8399999,1000000000.0,929,0.92051983584
2024-10-02,478796.18000006676,0.0005198663313428999,920998632.02,1000000000.0,930,0.92099863202
2024-10-03,478796.16000008583,0.0005195961890740513,921477428.1800001,1000000000.0,931,0.9214774281800001
2024-10-04,478796.18000006676,0.0005193263707638999,921956224.3600001,1000000000.0000001,932,0.92195622436
2024-10-05,478796.1599998474,0.0005190567892033608,922435020.52,1000000000.0,933,0.9224350205199999
2024-10-06,478796.16000008583,0.0005187875090249058,922913816.6800001,1000000000.0,934,0.92291381668
2024-10-07,478796.18000006676,0.0005185185297477134,923392612.8600001,1000000000.0000001,935,0.9233926128600001
2024-10-08,478796.1599998474,0.000518249785982372,923871409.02,1000000000.0,936,0.92387140902
2024-10-09,478796.18000006676,0.0005179813638884523,924350205.2,1000000000.0,937,0.9243502052
2024-10-10,478796.16000008583,0.0005177131764855944,924829001.3600001,1000000000.0000001,938,0.92482900136
2024-10-11,478796.17999982834,0.0005174453098447283,925307797.54,1000000000.0,939,0.9253077975399999
2024-10-12,478796.16000008583,0.0005171776770783949,925786593.7,1000000000.0,940,0.9257865937
2024-10-13,478796.18000006676,0.0005169103641690595,926265389.8800001,1000000000.0000001,941,0.92626538988
2024-10-14,478796.1599998474,0.0005166432843196512,926744186.04,1000000000.0,942,0.92674418604
2024-10-15,478796.18000006676,0.0005163765234266636,927222982.22,1000000000.0,943,0.92722298222
2024-10-16,478796.16000008583,0.00051610999478322,927701778.3800001,1000000000.0000001,944,0.92770177838
2024-10-17,478796.17999982834,0.0005158437841977027,928180574.56,1000000000.0,945,0.9281805745599999
2024-10-18,478796.16000008583,0.0005155778050555499,928659370.72,1000000000.0,946,0.92865937072
2024-10-19,478796.18000006676,0.0005153121430772071,929138166.9000001,1000000000.0000001,947,0.9291381669
2024-10-20,478796.1599998474,0.0005150467117379232,929616963.06,1000000000.0,948,0.92961696306
2024-10-21,478796.18000006676,0.0005147815966726918,930095759.24,1000000000.0,949,0.93009575924
2024-10-22,478796.16000008583,0.0005145167114463807,930574555.4000001,1000000000.0000001,950,0.9305745554
