timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2024-06-18,30800.819999992847,0.00036407765389366136,84599589.32,100000000.0,960,0.8459958931999999
2024-06-19,30800.82000000775,0.00036394514959762597,84630390.14,100000000.0,961,0.8463039014
2024-06-20,30800.829999998212,0.0003638128597897069,84661190.97,100000000.0,962,0.8466119097
2024-06-21,30800.819999992847,0.00036368043009740215,84691991.78999999,100000000.0,963,0.8469199178999999
2024-06-22,30800.82000000775,0.0003635482147264851,84722792.61,100000000.0,964,0.8472279261
2024-06-23,30800.82000000775,0.00036341609545378006,84753593.43,100000000.0,965,0.8475359343000001
2024-06-24,30800.819999992847,0.00036328407217455405,84784394.25,100000000.0,966,0.8478439425
2024-06-25,30800.819999992847,0.0003631521447845778,84815195.07,100000000.0,967,0.8481519506999999
2024-06-26,30800.82000000775,0.00036302031317942193,84845995.89,100000000.0,968,0.8484599589
2024-06-27,30800.82000000775,0.0003628885772544578,84876796.71000001,100000000.0,969,0.8487679671000001
2024-06-28,30800.82999998331,0.00036275705463781414,84907597.53999999,100000000.0,970,0.8490759753999999
2024-06-29,30800.82000000775,0.0003626253919865855,84938398.36,100000000.0,971,0.8493839836
2024-06-30,30800.82000000775,0.00036249394247860143,84969199.18,100000000.0,972,0.8496919918000001
2024-07-01,30800.819999992847,0.00036236258823520997,85000000.0,100000000.0,973,0.85
2024-07-02,30800.819999992847,0.0003622313291532381,85030800.82,100000000.0,974,0.8503080082
2024-07-03,30800.82000000775,0.0003621001651293119,85061601.64,100000000.0,975,0.8506160164
2024-07-04,30800.82000000775,0.0003619690960598569,85092402.46000001,100000000.0,976,0.8509240246
2024-07-05,30800.82999998331,0.00036183823927596126,85123203.28999999,100000000.0,977,0.8512320328999999
2024-07-06,30800.82000000775,0.00036170724233026025,85154004.11,100000000.0,978,0.8515400411
2024-07-07,30800.82000000775,0.0003615764575069239,85184804.93,100000000.0,979,0.8518480493
2024-07-08,30800.819999992847,0.00036144576722665434,85215605.75,100000000.0,980,0.8521560575
2024-07-09,30800.819999992847,0.0003613151713873216,85246406.57,100000000.0,981,0.8524640656999999
2024-07-10,30800.82000000775,0.0003611846698865938,85277207.39,100000000.0,982,0.8527720739
2024-07-11,30800.82000000775,0.0003610542626219376,85308008.21000001,100000000.0,983,0.8530800821000001
2024-07-12,30800.819999992847,0.00036092394949131676,85338809.03,100000000.0,984,0.8533880903
2024-07-13,30800.829999998212,0.00036079384748869477,85369609.86,100000000.0,985,0.8536960986
2024-07-14,30800.82000000775,0.0003606636051835875,85400410.68,100000000.0,986,0.8540041068
2024-07-15,30800.819999992847,0.0003605335738448804,85431211.5,100000000.0,987,0.854312115
2024-07-16,30800.819999992847,0.00036040363623388234,85462012.32,100000000.0,988,0.8546201231999999
2024-07-17,30800.82000000775,0.0003602737922492902,85492813.14,100000000.0,989,0.8549281314
2024-07-18,30800.82000000775,0.0003601440417895987,85523613.96000001,100000000.0,990,0.8552361396000001
2024-07-19,30800.819999992847,0.0003600143847537969,85554414.78,100000000.0,991,0.8555441478
2024-07-20,30800.829999998212,0.0003598849378419906,85585215.61,100000000.0,992,0.8558521561
2024-07-21,30800.82000000775,0.0003597553505095699,85616016.43,100000000.0,993,0.8561601643000001
2024-07-22,30800.819999992847,0.0003596259731413761,85646817.25,100000000.0,994,0.8564681725
2024-07-23,30800.819999992847,0.00035949668879482717,85677618.07,100000000.0,995,0.8567761807
2024-07-24,30800.82000000775,0.0003593674973696362,85708418.89,100000000.0,996,0.8570841889
2024-07-25,30800.82000000775,0.00035923839876531277,85739219.71000001,100000000.0,997,0.8573921971
2024-07-26,30800.819999992847,0.0003591093928818586,85770020.53,100000000.0,998,0.8577002053
2024-07-27,30800.829999998212,0.0003589805961269904,85800821.36,100000000.0,999,0.8580082136
2024-07-28,30800.82000000775,0.0003588516588375138,85831622.18,100000000.0,1000,0.8583162218000001
2024-07-29,30800.819999992847,0.0003587229305186606,85862423.0,100000000.0,1001,0.85862423
2024-07-30,30800.819999992847,0.00035859429452246225,85893223.82,100000000.0,1002,0.8589322382
2024-07-31,30800.82000000775,0.0003584657507496351,85924024.64,100000000.0,1003,0.8592402464
2024-08-01,30800.82000000775,0.0003583372991006914,85954825.46000001,100000000.0,1004,0.8595482546000001
2024-08-02,30800.819999992847,0.00035820893947663234,85985626.28,100000000.0,1005,0.8598562628
2024-08-03,30800.819999992847,0.00035808067177894734,86016427.1,100000000.0,1006,0.8601642709999999
2024-08-04,30800.830000013113,0.000357952612082632,86047227.93,100000000.0,1007,0.8604722793
2024-08-05,30800.819999992847,0.00035782441172588827,86078028.75,100000000.0,1008,0.8607802875
2024-08-06,30800.819999992847,0.00035769641921510616,86108829.57,100000000.0,1009,0.8610882956999999
2024-08-07,30800.82000000775,0.0003575685182366818,86139630.39,100000000.0,1010,0.8613963039
2024-08-08,30800.82000000775,0.00035744070869211735,86170431.21000001,100000000.0,1011,0.8617043121000001
2024-08-09,30800.819999992847,0.00035731299048340117,86201232.03,100000000.0,1012,0.8620123203
2024-08-10,30800.819999992847,0.00035718536351300745,86232032.85,100000000.0,1013,0.8623203285
2024-08-11,30800.830000013113,0.0003570579435666541,86262833.68,100000000.0,1014,0.8626283368000001
2024-08-12,30800.819999992847,0.00035693038285451804,86293634.5,100000000.0,1015,0.862936345
2024-08-13,30800.819999992847,0.00035680302901276885,86324435.32,100000000.0,1016,0.8632443531999999
2024-08-14,30800.82000000775,0.0003566757660192503,86355236.14,100000000.0,1017,0.8635523614
2024-08-15,30800.82000000775,0.000356548593776442,86386036.96000001,100000000.0,1018,0.8638603696000001
2024-08-16,30800.819999992847,0.00035642151218730754,86416837.78,100000000.0,1019,0.8641683778
2024-08-17,30800.819999992847,0.0003562945211552933,86447638.6,100000000.0,1020,0.864476386
2024-08-18,30800.830000013113,0.00035616773617827427,86478439.43,100000000.0,1021,0.8647843943000001
2024-08-19,30800.819999992847,0.0003560408103340481,86509240.25,100000000.0,1022,0.8650924025
2024-08-20,30800.819999992847,0.0003559140903928953,86540041.07,100000000.0,1023,0.8654004107
2024-08-21,30800.82000000775,0.0003557874606226467,86570841.89,100000000.0,1024,0.8657084189
2024-08-22,30800.82000000775,0.00035566092092674745,86601642.71000001,100000000.0,1025,0.8660164271
2024-08-23,30800.819999992847,0.00035553447120912404,86632443.53,100000000.0,1026,0.8663244353
2024-08-24,30800.819999992847,0.0003554081113741832,86663244.35,100000000.0,1027,0.8666324434999999
2024-08-25,30800.82000000775,0.0003552818413261238,86694045.17,100000000.0,1028,0.8669404517
2024-08-26,30800.829999998212,0.00035515577623508506,86724846.0,100000000.0,1029,0.86724846
2024-08-27,30800.819999992847,0.0003550295701661723,86755646.82,100000000.0,1030,0.8675564681999999
2024-08-28,30800.82000000775,0.00035490356890482527,86786447.64,100000000.0,1031,0.8678644764
2024-08-29,30800.82000000775,0.00035477765704817116,86817248.46000001,100000000.0,1032,0.8681724846000001
2024-08-30,30800.819999992847,0.00035465183450108747,86848049.28,100000000.0,1033,0.8684804928000001
2024-08-31,30800.819999992847,0.0003545261011689294,86878850.1,100000000.0,1034,0.8687885009999999
2024-09-01,30800.82000000775,0.00035440045695684345,86909650.92,100000000.0,1035,0.8690965092
2024-09-02,30800.829999998212,0.0003542750167501656,86940451.75,100000000.0,1036,0.8694045175
2024-09-03,30800.819999992847,0.00035414943547239805,86971252.57,100000000.0,1037,0.8697125256999999
2024-09-04,30800.82000000775,0.0003540240580522665,87002053.39,100000000.0,1038,0.8700205339
2024-09-05,30800.82000000775,0.0003538987693737931,87032854.21000001,100000000.0,1039,0.8703285421000001
2024-09-06,30800.819999992847,0.0003537735693427945,87063655.03,100000000.0,1040,0.8706365503
2024-09-07,30800.819999992847,0.0003536484578655629,87094455.85,100000000.0,1041,0.8709445585
2024-09-08,30800.82000000775,0.0003535234348481805,87125256.67,100000000.0,1042,0.8712525667000001
2024-09-09,30800.82000000775,0.0003533985001965208,87156057.49000001,100000000.0,1043,0.8715605749
2024-09-10,30800.82999998331,0.0003532737684724882,87186858.32,100000000.0,1044,0.8718685831999999
2024-09-11,30800.82000000775,0.0003531488955759166,87217659.14,100000000.0,1045,0.8721765914
