timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2024-10-28,215596.07000017166,0.0002244637069140855,960494117.1300001,1015796012.0000001,1005,0.945558070501659
2024-10-29,215596.05999994278,0.00022441332385832164,960709713.19,1015796012.0,1006,0.9457703139614216
2024-10-30,215596.06999993324,0.00022436298422190778,960925309.26,1015796012.0,1007,0.9459825574310288
2024-10-31,215596.060000062,0.00022431264636300327,961140905.32,1015796012.0,1008,0.9461948008907916
2024-11-01,215596.06999993324,0.0002242623518832073,961356501.39,1015796012.0,1009,0.9464070443603986
2024-11-02,215596.060000062,0.0002242120591599972,961572097.45,1015796012.0,1010,0.9466192878201614
2024-11-03,215596.05999994278,0.00022416179938124895,961787693.51,1015796012.0,1011,0.9468315312799239
2024-11-04,215596.07000005245,0.0002241115725229789,962003289.58,1015796012.0,1012,0.9470437747495312
2024-11-05,215596.05999994278,0.00022406134738931415,962218885.64,1015796012.0,1013,0.9472560182092937
2024-11-06,215596.07000005245,0.00022401116553616548,962434481.71,1015796012.0,1014,0.947468261678901
2024-11-07,215596.05999994278,0.00022396098538668982,962650077.77,1015796012.0,1015,0.9476805051386636
2024-11-08,215596.05999994278,0.00022391083809475136,962865673.8299999,1015796011.9999999,1016,0.9478927485984263
2024-11-09,215596.06999993324,0.00022386072363583538,963081269.8999999,1015796011.9999999,1017,0.9481049920680334
2024-11-10,215596.0600001812,0.00022381061084977475,963296865.96,1015796012.0,1018,0.9483172355277961
2024-11-11,215596.0799999237,0.000223760551621151,963512462.04,1015796012.0,1019,0.9485294790072477
2024-11-12,215596.0600001812,0.00022371047328976918,963728058.1000001,1015796012.0000001,1020,0.9487417224670105
2024-11-13,215596.06999993324,0.0002236604484787769,963943654.1700001,1015796012.0000001,1021,0.9489539659366175
2024-11-14,215596.05999994278,0.00022361042529904927,964159250.23,1015796012.0,1022,0.9491662093963803
2024-11-15,215596.05999994278,0.00022356043485513127,964374846.29,1015796012.0,1023,0.9493784528561429
2024-11-16,215596.07000005245,0.00022351047712287892,964590442.36,1015796012.0,1024,0.9495906963257501
2024-11-17,215596.05999994278,0.000223460520990323,964806038.42,1015796012.0,1025,0.9498029397855127
2024-11-18,215596.07000005245,0.00022341060790206208,965021634.49,1015796012.0,1026,0.9500151832551199
2024-11-19,215596.05999994278,0.00022336069639283847,965237230.55,1015796012.0,1027,0.9502274267148826
2024-11-20,215596.060000062,0.00022331081753324566,965452826.61,1015796012.0,1028,0.9504396701746453
2024-11-21,215596.06999993324,0.00022326097129860977,965668422.68,1015796012.0,1029,0.9506519136442524
2024-11-22,215596.060000062,0.00022321112661260098,965884018.74,1015796012.0,1030,0.9508641571040151
2024-11-23,215596.06999993324,0.000223161324872626,966099614.81,1015796012.0,1031,0.9510764005736222
2024-11-24,215596.05999994278,0.00022311152466060818,966315210.8699999,1015796011.9999999,1032,0.9512886440333849
2024-11-25,215596.07000017166,0.00022306176735611838,966530806.94,1015796012.0,1033,0.9515008875029921
2024-11-26,215596.05999994278,0.0002230120115584674,966746403.0,1015796012.0,1034,0.9517131309627548
2024-11-27,210051.79999995232,0.00021722984417472894,966956454.8,1015796012.0,1035,0.9519199163778563
2024-11-28,210051.80000007153,0.0002171826656182425,967166506.6,1015796012.0,1036,0.952126701792958
2024-11-29,210051.79999995232,0.00021713550754978923,967376558.4,1015796012.0,1037,0.9523334872080597
2024-11-30,210051.80000007153,0.00021708836995651875,967586610.2,1015796012.0,1038,0.9525402726231613
2024-12-01,210051.79999995232,0.00021704125282460658,967796662.0,1015796012.0,1039,0.9527470580382629
2024-12-02,210051.79999995232,0.00021699415614110209,968006713.8,1015796012.0,1040,0.9529538434533645
2024-12-03,210051.80000007153,0.00021694707989269662,968216765.6,1015796012.0,1041,0.9531606288684662
