timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2023-01-16,708282.0,0.0010995535226285727,644154182.0600001,2000000000.0,437,0.32207709103000004
2023-01-17,708282.0,0.0010983458325992737,644862464.0600001,2000000000.0,438,0.32243123203
2023-01-18,708282.0,0.0010971407925819666,645570746.0600001,2000000000.0,439,0.32278537303000004
2023-01-19,708282.0,0.0010959383938639019,646279028.0600001,2000000000.0,440,0.32313951403
2023-01-20,708281.9900000095,0.001094738612331164,646987310.0500001,2000000000.0,441,0.32349365502500005
2023-01-21,708282.0,0.0010935414856819389,647695592.0500001,2000000000.0,442,0.323847796025
2023-01-22,708282.0,0.0010923469589655514,648403874.0500001,2000000000.0,443,0.32420193702500005
2023-01-23,708282.0,0.0010911550390768558,649112156.0500001,2000000000.0,444,0.324556078025
2023-01-24,708282.0,0.0010899657174917937,649820438.0500001,2000000000.0,445,0.32491021902500006
2023-01-25,708282.0,0.0010887789857234296,650528720.0500001,2000000000.0,446,0.32526436002500003
2023-01-26,708282.0,0.00108759483532175,651237002.0500001,2000000000.0,447,0.32561850102500006
2023-01-27,708282.0,0.0010864132578734618,651945284.0500001,2000000000.0,448,0.32597264202500004
2023-01-28,708281.9900000095,0.0010852342296963718,652653566.0400001,2000000000.0,449,0.32632678302000007
2023-01-29,708282.0,0.0010840577883828894,653361848.0400001,2000000000.0,450,0.32668092402000004
2023-01-30,708282.0,0.001082883879679209,654070130.0400001,2000000000.0,451,0.32703506502
2023-01-31,708282.0,0.0010817125106389906,654778412.0400001,2000000000.0,452,0.32738920602000005
2023-02-01,708282.0,0.0010805436730295828,655486694.0400001,2000000000.0,453,0.32774334702
2023-02-02,708282.0,0.001079377358653878,656194976.0400001,2000000000.0,454,0.32809748802000005
2023-02-03,708282.0,0.0010782135593501217,656903258.0400001,2000000000.0,455,0.32845162902
2023-02-04,708281.9900000095,0.0010770522518015694,657611540.0300001,2000000000.0,456,0.32880577001500005
2023-02-05,20631615.339999914,0.030419201692857202,678243155.37,2000000000.0,457,0.339121577685
2023-02-06,708282.0,0.0010431997945885723,678951437.37,2000000000.0,458,0.339475718685
2023-02-07,708282.0,0.0010421126628727254,679659719.37,2000000000.0,459,0.339829859685
2023-02-08,708282.0,0.0010410277946255437,680368001.37,2000000000.0,460,0.340184000685
2023-02-09,708282.0,0.0010399451827853771,681076283.37,2000000000.0,461,0.340538141685
2023-02-10,708282.0,0.0010388648203199203,681784565.37,2000000000.0,462,0.340892282685
2023-02-11,708281.9900000095,0.001037786685589111,682492847.36,2000000000.0,463,0.34124642368
2023-02-12,708282.0,0.0010367108155448965,683201129.36,2000000000.0,464,0.34160056468
2023-02-13,708282.0,0.0010356371593008692,683909411.36,2000000000.0,465,0.34195470568
2023-02-14,708282.0,0.0010345657245927418,684617693.36,2000000000.0,466,0.34230884668
2023-02-15,708282.0,0.001033496504532666,685325975.36,2000000000.0,467,0.34266298768000003
2023-02-16,708282.0,0.0010324294922612375,686034257.36,2000000000.0,468,0.34301712868
2023-02-17,708282.0,0.001031364680947351,686742539.36,2000000000.0,469,0.34337126968
2023-02-18,708282.0,0.0010303020637880528,687450821.36,2000000000.0,470,0.34372541068
2023-02-19,708281.9900000095,0.0010292416194918443,688159103.35,2000000000.0,471,0.34407955167500004
2023-02-20,708282.0,0.0010281833848762281,688867385.35,2000000000.0,472,0.344433692675
2023-02-21,708282.0,0.0010271273096423012,689575667.35,2000000000.0,473,0.344787833675
2023-02-22,708282.0,0.0010260734016297897,690283949.35,2000000000.0,474,0.345141974675
2023-02-23,708282.0,0.001025021654174347,690992231.35,2000000000.0,475,0.345496115675
2023-02-24,708282.0,0.0010239720606389224,691700513.35,2000000000.0,476,0.345850256675
2023-02-25,708282.0,0.001022924614413623,692408795.35,2000000000.0,477,0.346204397675
2023-02-26,708281.9899998903,0.0010218792945025815,693117077.3399999,2000000000.0,478,0.34655853866999997
2023-02-27,708282.0,0.0010208361376034913,693825359.3399999,2000000000.0,479,0.34691267966999995
2023-02-28,708282.0,0.0010197950939186684,694533641.3399999,2000000000.0,480,0.34726682067
2023-03-01,708282.0,0.0010187561713732027,695241923.3399999,2000000000.0,481,0.34762096166999995
2023-03-02,708282.0,0.0010177193634909204,695950205.3399999,2000000000.0,482,0.34797510267
2023-03-03,708282.0,0.0010166846638219845,696658487.3399999,2000000000.0,483,0.34832924366999996
2023-03-04,708282.0,0.0010156520659427614,697366769.3399999,2000000000.0,484,0.34868338466999993
2023-03-05,20631615.330000043,0.028734904939211756,717998384.67,2000000000.0,485,0.358999192335
2023-03-06,708282.0,0.0009854952414476677,718706666.67,2000000000.0,486,0.35935333333499997
2023-03-07,708282.0,0.000984524996748286,719414948.67,2000000000.0,487,0.359707474335
2023-03-08,708282.0,0.0009835566606301773,720123230.67,2000000000.0,488,0.360061615335
2023-03-09,708282.0,0.0009825902274672818,720831512.67,2000000000.0,489,0.360415756335
2023-03-10,708282.0,0.00098162569165563,721539794.67,2000000000.0,490,0.360769897335
2023-03-11,708282.0,0.0009806630476132355,722248076.67,2000000000.0,491,0.36112403833499995
2023-03-12,708282.0,0.0009797022897799863,722956358.67,2000000000.0,492,0.361478179335
2023-03-13,708281.9900000095,0.0009787433988125204,723664640.66,2000000000.0,493,0.36183232032999996
2023-03-14,708282.0,0.0009777864106227056,724372922.66,2000000000.0,494,0.36218646133
2023-03-15,708282.0,0.0009768312782733387,725081204.66,2000000000.0,495,0.36254060232999996
2023-03-16,708282.0,0.0009758780101092847,725789486.66,2000000000.0,496,0.36289474333
2023-03-17,708282.0,0.0009749266006782122,726497768.66,2000000000.0,497,0.36324888432999997
2023-03-18,708282.0,0.0009739770445490315,727206050.66,2000000000.0,498,0.36360302533
2023-03-19,708282.0,0.000973029336311791,727914332.66,2000000000.0,499,0.36395716632999997
2023-03-20,708281.9900000095,0.0009720834568664038,728622614.65,2000000000.0,500,0.364311307325
2023-03-21,708282.0,0.0009711394419917175,729330896.65,2000000000.0,501,0.364665448325
2023-03-22,708282.0,0.0009701972451804111,730039178.65,2000000000.0,502,0.365019589325
2023-03-23,708282.0,0.0009692568748305784,730747460.65,2000000000.0,503,0.365373730325
2023-03-24,708282.0,0.0009683183256364308,731455742.65,2000000000.0,504,0.365727871325
2023-03-25,708282.0,0.000967381592312711,732164024.65,2000000000.0,505,0.366082012325
2023-03-26,708282.0,0.0009664466695945934,732872306.65,2000000000.0,506,0.366436153325
2023-03-27,708281.9900000095,0.0009655135386189921,733580588.64,2000000000.0,507,0.36679029432
2023-03-28,708282.0,0.0009645822350305642,734288870.64,2000000000.0,508,0.36714443532
2023-03-29,708282.0,0.0009636527127431132,734997152.64,2000000000.0,509,0.36749857632
2023-03-30,708282.0,0.0009627249802043137,735705434.64,2000000000.0,510,0.36785271731999997
2023-03-31,708282.0,0.0009617990322500303,736413716.64,2000000000.0,511,0.36820685832
2023-04-01,708282.0,0.0009608748637359757,737121998.64,2000000000.0,512,0.36856099931999997
2023-04-02,708282.0,0.0009599524695376156,737830280.64,2000000000.0,513,0.36891514032
2023-04-03,708282.0,0.0009590318445500746,738538562.64,2000000000.0,514,0.36926928132
2023-04-04,708281.9900000095,0.0009581129701737331,739246844.63,2000000000.0,515,0.369623422315
2023-04-05,20631615.320000052,0.027151204314118355,759878459.95,2000000000.0,516,0.379939229975
2023-04-06,708282.0,0.0009312310627241535,760586741.95,2000000000.0,517,0.38029337097500004
2023-04-07,708282.0,0.0009303646782361186,761295023.95,2000000000.0,518,0.380647511975
2023-04-08,708282.0,0.0009294999043566813,762003305.95,2000000000.0,519,0.38100165297500005
2023-04-09,708282.0,0.0009286367365988306,762711587.95,2000000000.0,520,0.381355793975
2023-04-10,708282.0,0.0009277751704922073,763419869.95,2000000000.0,521,0.381709934975
2023-04-11,708281.9900000095,0.0009269151885083595,764128151.94,2000000000.0,522,0.38206407597
2023-04-12,708282.0,0.0009260568254461102,764836433.94,2000000000.0,523,0.38241821697
2023-04-13,708282.0,0.000925200037636354,765544715.94,2000000000.0,524,0.38277235797000003
2023-04-14,708282.0,0.000924344833761369,766252997.94,2000000000.0,525,0.38312649897
2023-04-15,708282.0,0.0009234912094329057,766961279.94,2000000000.0,526,0.38348063997000004
2023-04-16,708282.0,0.0009226391602789096,767669561.94,2000000000.0,527,0.38383478097
2023-04-17,708282.0,0.0009217886819434467,768377843.94,2000000000.0,528,0.38418892197000004
2023-04-18,708281.9900000095,0.0009209397570961711,769086125.9300001,2000000000.0,529,0.384543062965
2023-04-19,708282.0,0.0009200924203964943,769794407.9300001,2000000000.0,530,0.38489720396500005
2023-04-20,708282.0,0.0009192466285410986,770502689.9300001,2000000000.0,531,0.385251344965
2023-04-21,708282.0,0.0009184023902402261,771210971.9300001,2000000000.0,532,0.38560548596500005
2023-04-22,708282.0,0.0009175597012174399,771919253.9300001,2000000000.0,533,0.385959626965
2023-04-23,708282.0,0.000916718557211984,772627535.9300001,2000000000.0,534,0.38631376796500005
2023-04-24,708282.0,0.0009158789539787119,773335817.9300001,2000000000.0,535,0.38666790896500003
2023-04-25,708281.9900000095,0.0009150408743806881,774044099.9200001,2000000000.0,536,0.38702204996000006
2023-04-26,708282.0,0.0009142043529375509,774752381.9200001,2000000000.0,537,0.38737619096000003
2023-04-27,708282.0,0.0009133693467049535,775460663.9200001,2000000000.0,538,0.38773033196000006
2023-04-28,708282.0,0.0009125358644186247,776168945.9200001,2000000000.0,539,0.38808447296000004
2023-04-29,708282.0,0.000911703901910401,776877227.9200001,2000000000.0,540,0.38843861396
2023-04-30,708282.0,0.000910873455027306,777585509.9200001,2000000000.0,541,0.38879275496000004
2023-05-01,708282.0,0.0009100445196314806,778293791.9200001,2000000000.0,542,0.38914689596
2023-05-02,708282.0,0.0009092170916001147,779002073.9200001,2000000000.0,543,0.38950103696000005
2023-05-03,708281.9900000095,0.0009083911540117657,779710355.9100001,2000000000.0,544,0.389855177955
2023-05-04,708282.0,0.0009075667412259841,780418637.9100001,2000000000.0,545,0.39020931895500005
2023-05-05,20631615.339999914,0.025755706656722055,801050253.25,2000000000.0,546,0.400525126625
2023-05-06,708282.0,0.0008834106141185604,801758535.25,2000000000.0,547,0.400879267625
2023-05-07,708282.0,0.0008826308886232018,802466817.25,2000000000.0,548,0.401233408625
2023-05-08,708282.0,0.0008818525383336577,803175099.25,2000000000.0,549,0.401587549625
2023-05-09,708282.0,0.0008810755596149475,803883381.25,2000000000.0,550,0.401941690625
2023-05-10,708281.9900000095,0.0008802999364271782,804591663.24,2000000000.0,551,0.40229583162
2023-05-11,708282.0,0.0008795257024249689,805299945.24,2000000000.0,552,0.40264997262
2023-05-12,708282.0,0.0008787528167365707,806008227.24,2000000000.0,553,0.40300411362
2023-05-13,708282.0,0.0008779812882065173,806716509.24,2000000000.0,554,0.40335825462
2023-05-14,708282.0,0.0008772111132632653,807424791.24,2000000000.0,555,0.40371239562
2023-05-15,708282.0,0.0008764422883477928,808133073.24,2000000000.0,556,0.40406653662
2023-05-16,708282.0,0.0008756748099135436,808841355.24,2000000000.0,557,0.40442067762
2023-05-17,708281.9900000095,0.0008749086620846457,809549637.23,2000000000.0,558,0.40477481861500003
2023-05-18,708282.0,0.0008741438783752843,810257919.23,2000000000.0,559,0.405128959615
2023-05-19,708282.0,0.0008733804182291963,810966201.23,2000000000.0,560,0.40548310061500004
2023-05-20,708282.0,0.0008726182905016835,811674483.23,2000000000.0,561,0.405837241615
2023-05-21,708282.0,0.0008718574917077085,812382765.23,2000000000.0,562,0.406191382615
2023-05-22,708282.0,0.000871098018374377,813091047.23,2000000000.0,563,0.406545523615
2023-05-23,708282.0,0.0008703398670408855,813799329.23,2000000000.0,564,0.406899664615
2023-05-24,708282.0,0.000869583034258468,814507611.23,2000000000.0,565,0.407253805615
2023-05-25,708281.9900000095,0.0008688275043343242,815215893.22,2000000000.0,566,0.40760794661
2023-05-26,708282.0,0.0008680733106223061,815924175.22,2000000000.0,567,0.40796208761
2023-05-27,708282.0,0.0008673204129200923,816632457.22,2000000000.0,568,0.40831622861
2023-05-28,708282.0,0.0008665688200932253,817340739.22,2000000000.0,569,0.40867036961000003
2023-05-29,708282.0,0.0008658185287523496,818049021.22,2000000000.0,570,0.40902451061
2023-05-30,708282.0,0.0008650695355198372,818757303.22,2000000000.0,571,0.40937865161000003
2023-05-31,708282.0,0.0008643218370297383,819465585.22,2000000000.0,572,0.40973279261
2023-06-01,708281.9900000095,0.0008635754177457335,820173867.21,2000000000.0,573,0.41008693360500004
2023-06-02,708282.0,0.0008628303108815752,820882149.21,2000000000.0,574,0.410441074605
2023-06-03,708282.0,0.0008620864765390163,821590431.21,2000000000.0,575,0.41079521560500004
2023-06-04,708282.0,0.0008613439235908396,822298713.21,2000000000.0,576,0.411149356605
2023-06-05,20631615.339999795,0.024476062423201796,842930328.5499998,2000000000.0,577,0.4214651642749999
2023-06-06,708282.0,0.0008395561691258348,843638610.5499998,2000000000.0,578,0.4218193052749999
2023-06-07,708282.0,0.0008388519058333096,844346892.5499998,2000000000.0,579,0.4221734462749999
2023-06-08,708281.9900000095,0.0008381488112720665,845055174.5399998,2000000000.0,580,0.4225275872699999
2023-06-09,708282.0,0.000837446917956903,845763456.5399998,2000000000.0,581,0.4228817282699999
2023-06-10,708282.0,0.0008367461874411183,846471738.5399998,2000000000.0,582,0.4232358692699999
2023-06-11,708282.0,0.0008360466286121041,847180020.5399998,2000000000.0,583,0.42359001026999993
2023-06-12,708282.0,0.000835348238533561,847888302.5399998,2000000000.0,584,0.4239441512699999
2023-06-13,708282.0,0.0008346510142789929,848596584.5399998,2000000000.0,585,0.42429829226999993
2023-06-14,708282.0,0.0008339549529316655,849304866.5399998,2000000000.0,586,0.4246524332699999
2023-06-15,708282.0,0.0008332600515845664,850013148.5399998,2000000000.0,587,0.42500657426999994
2023-06-16,708281.9900000095,0.0008325662955954331,850721430.5299999,2000000000.0,588,0.4253607152649999
2023-06-17,708282.0,0.0008318737173211393,851429712.5299999,2000000000.0,589,0.42571485626499994
2023-06-18,708282.0,0.0008311822786292445,852137994.5299999,2000000000.0,590,0.4260689972649999
2023-06-19,708282.0,0.000830491988405938,852846276.5299999,2000000000.0,591,0.42642313826499995
2023-06-20,708282.0,0.000829802843792212,853554558.5299999,2000000000.0,592,0.4267772792649999
2023-06-21,708282.0,0.0008291148419385412,854262840.5299999,2000000000.0,593,0.42713142026499995
2023-06-22,708282.0,0.000828427980004842,854971122.5299999,2000000000.0,594,0.4274855612649999
2023-06-23,708281.9900000095,0.0008277422434834994,855679404.5199999,2000000000.0,595,0.42783970225999995
2023-06-24,708282.0,0.0008270576645936618,856387686.5199999,2000000000.0,596,0.42819384325999993
2023-06-25,708282.0,0.0008263742054732026,857095968.5199999,2000000000.0,597,0.4285479842599999
2023-06-26,708282.0,0.0008256918750060288,857804250.5199999,2000000000.0,598,0.42890212525999993
2023-06-27,708282.0,0.0008250106703986873,858512532.5199999,2000000000.0,599,0.4292562662599999
2023-06-28,708282.0,0.0008243305888669362,859220814.5199999,2000000000.0,600,0.42961040725999994
2023-06-29,708282.0,0.000823651627635706,859929096.5199999,2000000000.0,601,0.4299645482599999
2023-06-30,708281.9900000095,0.0008229737723293411,860637378.5099999,2000000000.0,602,0.43031868925499994
2023-07-01,708282.0,0.0008222970550297178,861345660.5099999,2000000000.0,603,0.4306728302549999
2023-07-02,708282.0,0.0008216214381407854,862053942.5099999,2000000000.0,604,0.43102697125499995
2023-07-03,708282.0,0.0008209469305430753,862762224.5099999,2000000000.0,605,0.4313811122549999
2023-07-04,708282.0,0.0008202735295068209,863470506.5099999,2000000000.0,606,0.43173525325499995
2023-07-05,20631615.32000017,0.023336235498784757,884102121.83,2000000000.0,607,0.442051060915
2023-07-06,125708282.0,0.12448701411989294,1009810403.83,2000000000.0,608,0.504905201915
2023-07-07,708281.9900000095,0.0007009093448136131,1010518685.82,2000000000.0,609,0.5052593429100001
2023-07-08,708282.0,0.0007004184248833,1011226967.82,2000000000.0,610,0.50561348391
2023-07-09,708282.0,0.0006999281822883302,1011935249.82,2000000000.0,611,0.50596762491
2023-07-10,708282.0,0.000699438625482574,1012643531.82,2000000000.0,612,0.50632176591
2023-07-11,708282.0,0.0006989497530280347,1013351813.82,2000000000.0,613,0.50667590691
2023-07-12,708282.0,0.0006984615634907333,1014060095.82,2000000000.0,614,0.5070300479100001
2023-07-13,708282.0,0.0006979740554406942,1014768377.82,2000000000.0,615,0.50738418891
2023-07-14,708282.0,0.0006974872274519314,1015476659.82,2000000000.0,616,0.50773832991
2023-07-15,708281.9900000095,0.0006970010682685748,1016184941.8100001,2000000000.0,617,0.508092470905
2023-07-16,708282.0,0.000696515605981005,1016893223.8100001,2000000000.0,618,0.5084466119050001
2023-07-17,708282.0,0.0006960308096598334,1017601505.8100001,2000000000.0,619,0.508800752905
2023-07-18,708282.0,0.0006955466877356126,1018309787.8100001,2000000000.0,620,0.509154893905
2023-07-19,708282.0,0.000695063238802097,1019018069.8100001,2000000000.0,621,0.509509034905
2023-07-20,708282.0,0.000694580461456948,1019726351.8100001,2000000000.0,622,0.5098631759050001
2023-07-21,708282.0,0.0006940983543017206,1020434633.8100001,2000000000.0,623,0.510217316905
2023-07-22,708281.9900000095,0.000693616906155703,1021142915.8000001,2000000000.0,624,0.5105714579
2023-07-23,708282.0,0.0006931361449934193,1021851197.8000001,2000000000.0,625,0.5109255989
2023-07-24,708282.0,0.0006926560400560085,1022559479.8000001,2000000000.0,626,0.5112797399000001
2023-07-25,708282.0,0.0006921765997534038,1023267761.8000001,2000000000.0,627,0.5116338809000001
2023-07-26,708282.0,0.000691697822706426,1023976043.8000001,2000000000.0,628,0.5119880219
2023-07-27,708282.0,0.0006912197075397091,1024684325.8000001,2000000000.0,629,0.5123421629
2023-07-28,708282.0,0.0006907422528816869,1025392607.8000001,2000000000.0,630,0.5126963039
2023-07-29,708281.9900000095,0.0006902654476256864,1026100889.7900001,2000000000.0,631,0.5130504448950001
2023-07-30,708282.0,0.0006897893196311025,1026809171.7900001,2000000000.0,632,0.513404585895
2023-07-31,708282.0,0.000689313838307564,1027517453.7900001,2000000000.0,633,0.513758726895
2023-08-01,708282.0,0.0006888390120441958,1028225735.7900001,2000000000.0,634,0.514112867895
2023-08-02,708282.0,0.0006883648394882369,1028934017.7900001,2000000000.0,635,0.5144670088950001
2023-08-03,708282.0,0.0006878913192906479,1029642299.7900001,2000000000.0,636,0.514821149895
2023-08-04,708282.0,0.0006874184501060997,1030350581.7900001,2000000000.0,637,0.515175290895
2023-08-05,20631615.339999914,0.01963079431444252,1050982197.13,2000000000.0,638,0.525491098565
2023-08-06,708281.9900000095,0.0006734700028782832,1051690479.12,2000000000.0,639,0.52584523956
2023-08-07,708282.0,0.0006730167557839209,1052398761.12,2000000000.0,640,0.52619938056
2023-08-08,708282.0,0.000672564108869313,1053107043.12,2000000000.0,641,0.52655352156
