timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2018-02-22,0.0,0.0,136000000,200000000,209,0.68
2018-02-23,0.0,0.0,136000000,200000000,210,0.68
2018-02-24,0.0,0.0,136000000,200000000,211,0.68
2018-02-25,0.0,0.0,136000000,200000000,212,0.68
2018-02-26,0.0,0.0,136000000,200000000,213,0.68
2018-02-27,0.0,0.0,136000000,200000000,214,0.68
2018-02-28,0.0,0.0,136000000,200000000,215,0.68
2018-03-01,0.0,0.0,136000000,200000000,216,0.68
2018-03-02,0.0,0.0,136000000,200000000,217,0.68
2018-03-03,0.0,0.0,136000000,200000000,218,0.68
2018-03-04,0.0,0.0,136000000,200000000,219,0.68
2018-03-05,0.0,0.0,136000000,200000000,220,0.68
2018-03-06,0.0,0.0,136000000,200000000,221,0.68
2018-03-07,0.0,0.0,136000000,200000000,222,0.68
2018-03-08,0.0,0.0,136000000,200000000,223,0.68
2018-03-09,0.0,0.0,136000000,200000000,224,0.68
2018-03-10,0.0,0.0,136000000,200000000,225,0.68
2018-03-11,0.0,0.0,136000000,200000000,226,0.68
2018-03-12,0.0,0.0,136000000,200000000,227,0.68
2018-03-13,0.0,0.0,136000000,200000000,228,0.68
2018-03-14,0.0,0.0,136000000,200000000,229,0.68
2018-03-15,0.0,0.0,136000000,200000000,230,0.68
2018-03-16,0.0,0.0,136000000,200000000,231,0.68
2018-03-17,0.0,0.0,136000000,200000000,232,0.68
2018-03-18,0.0,0.0,136000000,200000000,233,0.68
2018-03-19,0.0,0.0,136000000,200000000,234,0.68
2018-03-20,0.0,0.0,136000000,200000000,235,0.68
2018-03-21,0.0,0.0,136000000,200000000,236,0.68
2018-03-22,0.0,0.0,136000000,200000000,237,0.68
2018-03-23,0.0,0.0,136000000,200000000,238,0.68
2018-03-24,0.0,0.0,136000000,200000000,239,0.68
2018-03-25,0.0,0.0,136000000,200000000,240,0.68
2018-03-26,0.0,0.0,136000000,200000000,241,0.68
2018-03-27,0.0,0.0,136000000,200000000,242,0.68
2018-03-28,0.0,0.0,136000000,200000000,243,0.68
2018-03-29,0.0,0.0,136000000,200000000,244,0.68
2018-03-30,0.0,0.0,136000000,200000000,245,0.68
2018-03-31,0.0,0.0,136000000,200000000,246,0.68
2018-04-01,0.0,0.0,136000000,200000000,247,0.68
2018-04-02,0.0,0.0,136000000,200000000,248,0.68
2018-04-03,0.0,0.0,136000000,200000000,249,0.68
2018-04-04,0.0,0.0,136000000,200000000,250,0.68
2018-04-05,0.0,0.0,136000000,200000000,251,0.68
2018-04-06,0.0,0.0,136000000,200000000,252,0.68
2018-04-07,0.0,0.0,136000000,200000000,253,0.68
2018-04-08,0.0,0.0,136000000,200000000,254,0.68
2018-04-09,0.0,0.0,136000000,200000000,255,0.68
2018-04-10,0.0,0.0,136000000,200000000,256,0.68
2018-04-11,0.0,0.0,136000000,200000000,257,0.68
2018-04-12,0.0,0.0,136000000,200000000,258,0.68
2018-04-13,0.0,0.0,136000000,200000000,259,0.68
2018-04-14,0.0,0.0,136000000,200000000,260,0.68
2018-04-15,0.0,0.0,136000000,200000000,261,0.68
2018-04-16,0.0,0.0,136000000,200000000,262,0.68
2018-04-17,0.0,0.0,136000000,200000000,263,0.68
2018-04-18,0.0,0.0,136000000,200000000,264,0.68
2018-04-19,0.0,0.0,136000000,200000000,265,0.68
2018-04-20,0.0,0.0,136000000,200000000,266,0.68
2018-04-21,0.0,0.0,136000000,200000000,267,0.68
2018-04-22,0.0,0.0,136000000,200000000,268,0.68
2018-04-23,0.0,0.0,136000000,200000000,269,0.68
2018-04-24,0.0,0.0,136000000,200000000,270,0.68
