timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2022-06-20,4418.5,0.0006422108380405079,6880139.26,10000000.0,794,0.688013926
2022-06-21,4418.5099999997765,0.0006418001195739515,6884557.77,10000000.0,795,0.6884557769999999
2022-06-22,4418.5099999997765,0.0006413884763731218,6888976.279999999,10000000.0,796,0.688897628
2022-06-23,4418.500000000931,0.0006409759111461959,6893394.78,10000000.0,797,0.6893394780000001
2022-06-24,4418.5099999997765,0.0006405667730098529,6897813.29,10000000.0,798,0.689781329
2022-06-25,4418.5099999997765,0.0006401567098919768,6902231.8,10000000.0,799,0.6902231799999999
2022-06-26,4418.500000000931,0.0006397457244941055,6906650.300000001,10000000.0,800,0.6906650300000001
2022-06-27,4418.5099999997765,0.0006393381575953049,6911068.8100000005,10000000.0,801,0.6911068810000001
2022-06-28,4418.5099999997765,0.0006389296654801439,6915487.32,10000000.0,802,0.691548732
2022-06-29,4418.5,0.0006385202508435295,6919905.82,10000000.0,803,0.6919905820000001
2022-06-30,4418.5099999997765,0.0006381142461592027,6924324.33,10000000.0,804,0.692432433
2022-07-01,4418.5,0.0006377058736931069,6928742.83,10000000.0,805,0.692874283
2022-07-02,4418.5099999997765,0.0006373009055057958,6933161.34,10000000.0,806,0.693316134
2022-07-03,4418.5,0.0006368935712313187,6937579.84,10000000.0,807,0.693757984
2022-07-04,4418.5,0.0006364881959911272,6941998.34,10000000.0,808,0.694199834
2022-07-05,4418.5099999997765,0.0006360847751311925,6946416.85,10000000.0,809,0.694641685
2022-07-06,4418.5099999997765,0.0006356804284887819,6950835.359999999,10000000.0,810,0.695083536
2022-07-07,4418.5,0.0006352751587416539,6955253.859999999,10000000.0,811,0.6955253859999999
2022-07-08,4418.510000000708,0.0006348732763695754,6959672.37,10000000.0,812,0.695967237
2022-07-09,4418.5099999997765,0.0006344704680246471,6964090.88,10000000.0,813,0.696409088
2022-07-10,4418.499999999069,0.0006340667363784289,6968509.379999999,10000000.0,814,0.6968509379999999
2022-07-11,4418.510000001639,0.0006336663837207184,6972927.890000001,10000000.0,815,0.697292789
2022-07-12,4418.5099999997765,0.0006332651049114856,6977346.4,10000000.0,816,0.6977346400000001
2022-07-13,4418.499999999069,0.0006328629026163669,6981764.899999999,10000000.0,817,0.6981764899999999
2022-07-14,4418.510000000708,0.0006324640709655671,6986183.41,10000000.0,818,0.698618341
2022-07-15,4418.5099999997765,0.0006320643129969238,6990601.92,10000000.0,819,0.699060192
2022-07-16,4418.5,0.0006316636313693563,6995020.42,10000000.0,820,0.699502042
2022-07-17,4418.5,0.0006312648843001833,6999438.92,10000000.0,821,0.699943892
2022-07-18,4418.5099999997765,0.000630868067227316,7003857.43,10000000.0,822,0.700385743
2022-07-19,4418.5,0.0006304688976479841,7008275.93,10000000.0,823,0.700827593
2022-07-20,4418.5099999997765,0.0006300730821518264,7012694.4399999995,10000000.0,824,0.7012694439999999
2022-07-21,4418.5099999997765,0.0006296763400394997,7017112.949999999,10000000.0,825,0.701711295
2022-07-22,4418.5,0.0006292786739565199,7021531.449999999,10000000.0,826,0.7021531449999999
2022-07-23,4418.510000000708,0.000628884353739506,7025949.96,10000000.0,827,0.702594996
2022-07-24,4418.5,0.0006284876852670678,7030368.46,10000000.0,828,0.703036846
2022-07-25,4418.510000000708,0.0006280943572056322,7034786.970000001,10000000.0,829,0.7034786970000001
2022-07-26,4418.5099999997765,0.0006277001023132197,7039205.48,10000000.0,830,0.703920548
2022-07-27,4418.499999999069,0.0006273049232249148,7043623.9799999995,10000000.0,831,0.704362398
2022-07-28,4418.510000000708,0.000626913076399559,7048042.49,10000000.0,832,0.704804249
2022-07-29,4418.5099999997765,0.0006265203026290789,7052461.0,10000000.0,833,0.7052461
2022-07-30,4418.5,0.0006261266045424185,7056879.5,10000000.0,834,0.70568795
2022-07-31,4418.5,0.0006257348153271537,7061298.0,10000000.0,835,0.7061298
2022-08-01,4418.5099999997765,0.0006253449305171425,7065716.51,10000000.0,836,0.706571651
2022-08-02,4418.5,0.0006249527051110726,7070135.01,10000000.0,837,0.7070135009999999
2022-08-03,4418.510000000708,0.0006245637957942408,7074553.5200000005,10000000.0,838,0.7074553520000001
2022-08-04,4418.509999998845,0.0006241739593366984,7078972.029999999,10000000.0,839,0.7078972029999999
2022-08-05,4418.5,0.0006237831983548703,7083390.529999999,10000000.0,840,0.7083390529999999
2022-08-06,4418.510000000708,0.0006233957454362664,7087809.04,10000000.0,841,0.708780904
2022-08-07,4418.5099999997765,0.0006230073652952346,7092227.55,10000000.0,842,0.709222755
2022-08-08,4418.500000000931,0.0006226180605415612,7096646.050000001,10000000.0,843,0.7096646050000001
2022-08-09,4418.5099999997765,0.0006222320558651246,7101064.5600000005,10000000.0,844,0.710106456
2022-08-10,4418.5099999997765,0.0006218451238952535,7105483.07,10000000.0,845,0.710548307
2022-08-11,4418.5,0.0006214572672347136,7109901.57,10000000.0,846,0.710990157
2022-08-12,4418.5099999997765,0.0006210727027058046,7114320.08,10000000.0,847,0.7114320080000001
2022-08-13,4418.5099999997765,0.0006206872108222444,7118738.59,10000000.0,848,0.711873859
2022-08-14,4418.4900000002235,0.0006202993911795391,7123157.08,10000000.0,849,0.712315708
2022-08-15,4418.5099999997765,0.0006199176626339751,7127575.59,10000000.0,850,0.712757559
2022-08-16,4418.5099999997765,0.0006195336028109974,7131994.1,10000000.0,851,0.71319941
2022-08-17,4418.500000000931,0.0006191486181727961,7136412.600000001,10000000.0,852,0.71364126
2022-08-18,4418.5099999997765,0.0006187669098926184,7140831.11,10000000.0,853,0.714083111
2022-08-19,4418.499999999069,0.0006183828755002821,7145249.609999999,10000000.0,854,0.714524961
2022-08-20,4418.510000001639,0.0006180021122437273,7149668.120000001,10000000.0,855,0.7149668120000001
2022-08-21,4418.509999998845,0.0006176204215182736,7154086.63,10000000.0,856,0.715408663
2022-08-22,4418.5,0.0006172378059048761,7158505.13,10000000.0,857,0.715850513
2022-08-23,4418.510000000708,0.0006168584536244906,7162923.640000001,10000000.0,858,0.7162923640000001
2022-08-24,4418.5099999997765,0.0006164781738513455,7167342.15,10000000.0,859,0.716734215
2022-08-25,4418.5,0.0006160969691591701,7171760.65,10000000.0,860,0.7171760650000001
2022-08-26,4418.5099999997765,0.0006157190200362523,7176179.16,10000000.0,861,0.717617916
2022-08-27,4418.5099999997765,0.0006153401434061653,7180597.67,10000000.0,862,0.718059767
2022-08-28,4418.4900000002235,0.000614958950906552,7185016.16,10000000.0,863,0.7185016160000001
2022-08-29,4418.5099999997765,0.0006145837889642826,7189434.67,10000000.0,864,0.718943467
2022-08-30,4418.5099999997765,0.0006142063077244755,7193853.18,10000000.0,865,0.7193853179999999
2022-08-31,4418.5,0.0006138279015331636,7198271.68,10000000.0,866,0.719827168
2022-09-01,4418.510000000708,0.000613452735498083,7202690.19,10000000.0,867,0.7202690190000001
2022-09-02,4418.5099999997765,0.0006130766419548767,7207108.7,10000000.0,868,0.72071087
2022-09-03,4418.499999999069,0.0006126996234582696,7211527.199999999,10000000.0,869,0.72115272
2022-09-04,4418.510000001639,0.0006123258374683141,7215945.710000001,10000000.0,870,0.7215945710000001
2022-09-05,4418.509999998845,0.0006119511239834443,7220364.22,10000000.0,871,0.722036422
2022-09-06,4418.5,0.000611575485553149,7224782.72,10000000.0,872,0.7224782719999999
2022-09-07,4418.510000000708,0.0006112030720163958,7229201.23,10000000.0,873,0.7229201230000001
2022-09-08,4418.5099999997765,0.0006108297310081959,7233619.74,10000000.0,874,0.723361974
2022-09-09,4418.5,0.0006104554650708781,7238038.24,10000000.0,875,0.723803824
2022-09-10,4418.5099999997765,0.0006100844164516104,7242456.75,10000000.0,876,0.724245675
2022-09-11,4418.5,0.000609711061329502,7246875.25,10000000.0,877,0.724687525
2022-09-12,4418.5,0.0006093395402716929,7251293.75,10000000.0,878,0.725129375
2022-09-13,4418.5099999997765,0.000608969849088224,7255712.26,10000000.0,879,0.725571226
2022-09-14,4418.5,0.0006085978539593135,7260130.76,10000000.0,880,0.726013076
2022-09-15,4418.5099999997765,0.0006082290636043517,7264549.27,10000000.0,881,0.7264549269999999
2022-09-16,4418.510000000708,0.0006078593458837298,7268967.78,10000000.0,882,0.7268967780000001
2022-09-17,4418.499999999069,0.0006074887033222535,7273386.279999999,10000000.0,883,0.7273386279999999
2022-09-18,4418.5099999997765,0.0006071212580572358,7277804.789999999,10000000.0,884,0.7277804789999999
2022-09-19,4418.510000001639,0.0006067528854823278,7282223.300000001,10000000.0,885,0.72822233
2022-09-20,4418.499999999069,0.0006063835881158682,7286641.8,10000000.0,886,0.72866418
2022-09-21,4418.5099999997765,0.000606017480604241,7291060.31,10000000.0,887,0.7291060309999999
2022-09-22,4418.510000000708,0.0006056504458470496,7295478.82,10000000.0,888,0.729547882
2022-09-23,4418.5,0.000605282486356945,7299897.32,10000000.0,889,0.7299897320000001
2022-09-24,4418.5099999997765,0.0006049177093153948,7304315.83,10000000.0,890,0.730431583
2022-09-25,4418.5099999997765,0.0006045520051013068,7308734.34,10000000.0,891,0.7308734339999999
2022-09-26,4418.4900000002235,0.0006041840096483015,7313152.83,10000000.0,892,0.731315283
2022-09-27,4418.5099999997765,0.0006038219232447929,7317571.34,10000000.0,893,0.731757134
2022-09-28,4418.5099999997765,0.000603457542350974,7321989.85,10000000.0,894,0.7321989849999999
2022-09-29,4418.5,0.0006030922368666497,7326408.35,10000000.0,895,0.732640835
2022-09-30,4418.5099999997765,0.0006027300991255135,7330826.859999999,10000000.0,896,0.7330826859999999
2022-10-01,4418.510000000708,0.0006023670343832967,7335245.37,10000000.0,897,0.733524537
2022-10-02,4418.499999999069,0.0006020030451338734,7339663.869999999,10000000.0,898,0.7339663869999999
2022-10-03,4418.510000001639,0.000601642216328412,7344082.380000001,10000000.0,899,0.7344082380000001
2022-10-04,4418.5099999997765,0.0006012804606191966,7348500.890000001,10000000.0,900,0.734850089
2022-10-05,4418.499999999069,0.0006009177804952203,7352919.39,10000000.0,901,0.735291939
2022-10-06,4418.510000000708,0.0006005582535499297,7357337.9,10000000.0,902,0.73573379
