timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-04-27,63126.08999999799,0.004864480592476863,12976943.54,100000000.0,62,0.1297694354
2021-04-28,63126.080000000075,0.0048409312096908946,13040069.62,100000000.0,63,0.1304006962
2021-04-29,63126.09000000171,0.004817610253033587,13103195.71,100000000.0,64,0.1310319571
2021-04-30,63126.09999999963,0.004794512917955149,13166321.81,100000000.0,65,0.1316632181
2021-05-01,63126.080000000075,0.004771633746538766,13229447.89,100000000.0,66,0.1322944789
2021-05-02,63126.08999999985,0.004748974133601162,13292573.98,100000000.0,67,0.1329257398
2021-05-03,63126.08999999985,0.004726527974508479,13355700.07,100000000.0,68,0.1335570007
2021-05-04,63126.080000000075,0.00470429226031817,13418826.15,100000000.0,69,0.13418826150000002
2021-05-05,63126.08999999985,0.004682266253155029,13481952.24,100000000.0,70,0.1348195224
2021-05-06,63126.09999999963,0.0046604455445327184,13545078.34,100000000.0,71,0.1354507834
2021-05-07,63126.080000000075,0.004638825083140548,13608204.42,100000000.0,72,0.1360820442
2021-05-08,63126.09000000171,0.004617406473629442,13671330.510000002,100000000.0,73,0.13671330510000002
2021-05-09,63126.07999999821,0.004596183299014542,13734456.59,100000000.0,74,0.1373445659
2021-05-10,63126.08999999985,0.004575155769242316,13797582.68,100000000.0,75,0.1379758268
2021-05-11,63126.09000000171,0.004554319050165117,13860708.770000001,100000000.0,76,0.13860708770000002
2021-05-12,63126.07999999821,0.004533670549819701,13923834.85,100000000.0,77,0.1392383485
2021-05-13,63126.09999999963,0.004513210569877199,13986960.95,100000000.0,78,0.1398696095
2021-05-14,63126.09000000171,0.004492932308553279,14050087.040000001,100000000.00000001,79,0.14050087039999998
2021-05-15,63126.07999999821,0.004472835453079179,14113213.12,100000000.0,80,0.14113213119999998
2021-05-16,63126.09000000171,0.004452918984576252,14176339.21,100000000.0,81,0.1417633921
2021-05-17,63126.08999999799,0.0044331784003152136,14239465.299999999,99999999.99999999,82,0.142394653
2021-05-18,63126.080000000075,0.0044136113745284165,14302591.379999999,100000000.0,83,0.1430259138
2021-05-19,63126.09000000171,0.004394217701401148,14365717.47,100000000.0,84,0.1436571747
2021-05-20,63126.09999999963,0.004374993719611004,14428843.57,100000000.0,85,0.1442884357
2021-05-21,63126.07999999821,0.0043559351506093046,14491969.649999999,100000000.0,86,0.14491969649999997
2021-05-22,63126.09000000171,0.004337043955438916,14555095.74,99999999.99999999,87,0.14555095740000001
2021-05-23,63126.09000000171,0.004318315232462285,14618221.830000002,100000000.0,88,0.14618221830000003
2021-05-24,63126.07999999821,0.004299746888839869,14681347.91,100000000.0,89,0.1468134791
2021-05-25,63126.08999999985,0.004281338893472894,14744474.0,100000000.0,90,0.14744474
2021-05-26,63126.08000000194,0.004263086500105014,14807600.080000002,100000000.0,91,0.14807600080000002
2021-05-27,63126.099999997765,0.00424499108085909,14870726.18,100000000.0,92,0.1487072618
2021-05-28,63126.08999999985,0.004227046635971567,14933852.27,100000000.0,93,0.1493385227
2021-05-29,63126.080000000075,0.004209253259340744,14996978.35,100000000.0,94,0.1499697835
2021-05-30,63126.08999999985,0.004191610373719284,15060104.44,100000000.0,95,0.1506010444
2021-05-31,63126.09000000171,0.004174114113699337,15123230.530000001,100000000.0,96,0.1512323053
2021-06-01,63126.07999999821,0.004156762653553821,15186356.61,100000000.0,97,0.15186356609999999
2021-06-02,63126.08999999985,0.004139556156878676,15249482.7,100000000.0,98,0.152494827
2021-06-03,63126.10000000149,0.004122491524762357,15312608.8,100000000.0,99,0.15312608800000002
2021-06-04,63126.080000000075,0.004105565066819107,15375734.88,100000000.0,100,0.1537573488
2021-06-05,63126.08999999799,0.004088778966444569,15438860.969999999,100000000.0,101,0.15438860969999998
