timestamp,unlockNative,unlock%CS,CS,TS,days since TGE,total%unlocked
2021-05-24,0.0,0.0,363200000.0,1000000000.0,158,0.3632
2021-05-25,0.0,0.0,363200000.0,1000000000.0,159,0.3632
2021-05-26,0.0,0.0,363200000.0,1000000000.0,160,0.3632
2021-05-27,0.0,0.0,363200000.0,1000000000.0,161,0.3632
2021-05-28,0.0,0.0,363200000.0,1000000000.0,162,0.3632
2021-05-29,0.0,0.0,363200000.0,1000000000.0,163,0.3632
2021-05-30,0.0,0.0,363200000.0,1000000000.0,164,0.3632
2021-05-31,0.0,0.0,363200000.0,1000000000.0,165,0.3632
2021-06-01,0.0,0.0,363200000.0,1000000000.0,166,0.3632
2021-06-02,0.0,0.0,363200000.0,1000000000.0,167,0.3632
2021-06-03,0.0,0.0,363200000.0,1000000000.0,168,0.3632
2021-06-04,0.0,0.0,363200000.0,1000000000.0,169,0.3632
2021-06-05,0.0,0.0,363200000.0,1000000000.0,170,0.3632
2021-06-06,0.0,0.0,363200000.0,1000000000.0,171,0.3632
2021-06-07,0.0,0.0,363200000.0,1000000000.0,172,0.3632
2021-06-08,0.0,0.0,363200000.0,1000000000.0,173,0.3632
2021-06-09,0.0,0.0,363200000.0,1000000000.0,174,0.3632
2021-06-10,0.0,0.0,363200000.0,1000000000.0,175,0.3632
2021-06-11,0.0,0.0,363200000.0,1000000000.0,176,0.3632
2021-06-12,0.0,0.0,363200000.0,1000000000.0,177,0.3632
2021-06-13,0.0,0.0,363200000.0,1000000000.0,178,0.3632
2021-06-14,0.0,0.0,363200000.0,1000000000.0,179,0.3632
2021-06-15,0.0,0.0,363200000.0,1000000000.0,180,0.3632
2021-06-16,0.0,0.0,363200000.0,1000000000.0,181,0.3632
2021-06-17,0.0,0.0,363200000.0,1000000000.0,182,0.3632
2021-06-18,0.0,0.0,363200000.0,1000000000.0,183,0.3632
2021-06-19,0.0,0.0,363200000.0,1000000000.0,184,0.3632
2021-06-20,0.0,0.0,363200000.0,1000000000.0,185,0.3632
2021-06-21,0.0,0.0,363200000.0,1000000000.0,186,0.3632
2021-06-22,0.0,0.0,363200000.0,1000000000.0,187,0.3632
2021-06-23,0.0,0.0,363200000.0,1000000000.0,188,0.3632
2021-06-24,0.0,0.0,363200000.0,1000000000.0,189,0.3632
2021-06-25,0.0,0.0,363200000.0,1000000000.0,190,0.3632
2021-06-26,0.0,0.0,363200000.0,1000000000.0,191,0.3632
2021-06-27,0.0,0.0,363200000.0,1000000000.0,192,0.3632
2021-06-28,0.0,0.0,363200000.0,1000000000.0,193,0.3632
2021-06-29,0.0,0.0,363200000.0,1000000000.0,194,0.3632
2021-06-30,0.0,0.0,363200000.0,1000000000.0,195,0.3632
2021-07-01,0.0,0.0,363200000.0,1000000000.0,196,0.3632
2021-07-02,0.0,0.0,363200000.0,1000000000.0,197,0.3632
2021-07-03,0.0,0.0,363200000.0,1000000000.0,198,0.3632
2021-07-04,0.0,0.0,363200000.0,1000000000.0,199,0.3632
2021-07-05,0.0,0.0,363200000.0,1000000000.0,200,0.3632
2021-07-06,0.0,0.0,363200000.0,1000000000.0,201,0.3632
2021-07-07,0.0,0.0,363200000.0,1000000000.0,202,0.3632
2021-07-08,0.0,0.0,363200000.0,1000000000.0,203,0.3632
2021-07-09,0.0,0.0,363200000.0,1000000000.0,204,0.3632
2021-07-10,0.0,0.0,363200000.0,1000000000.0,205,0.3632
2021-07-11,0.0,0.0,363200000.0,1000000000.0,206,0.3632
2021-07-12,0.0,0.0,363200000.0,1000000000.0,207,0.3632
2021-07-13,0.0,0.0,363200000.0,1000000000.0,208,0.3632
2021-07-14,0.0,0.0,363200000.0,1000000000.0,209,0.3632
2021-07-15,0.0,0.0,363200000.0,1000000000.0,210,0.3632
2021-07-16,0.0,0.0,363200000.0,1000000000.0,211,0.3632
2021-07-17,0.0,0.0,363200000.0,1000000000.0,212,0.3632
2021-07-18,0.0,0.0,363200000.0,1000000000.0,213,0.3632
2021-07-19,0.0,0.0,363200000.0,1000000000.0,214,0.3632
2021-07-20,0.0,0.0,363200000.0,1000000000.0,215,0.3632
2021-07-21,0.0,0.0,363200000.0,1000000000.0,216,0.3632
2021-07-22,0.0,0.0,363200000.0,1000000000.0,217,0.3632
2021-07-23,0.0,0.0,363200000.0,1000000000.0,218,0.3632
2021-07-24,0.0,0.0,363200000.0,1000000000.0,219,0.3632
2021-07-25,0.0,0.0,363200000.0,1000000000.0,220,0.3632
2021-07-26,0.0,0.0,363200000.0,1000000000.0,221,0.3632
2021-07-27,0.0,0.0,363200000.0,1000000000.0,222,0.3632
2021-07-28,0.0,0.0,363200000.0,1000000000.0,223,0.3632
2021-07-29,0.0,0.0,363200000.0,1000000000.0,224,0.3632
2021-07-30,0.0,0.0,363200000.0,1000000000.0,225,0.3632
2021-07-31,0.0,0.0,363200000.0,1000000000.0,226,0.3632
2021-08-01,0.0,0.0,363200000.0,1000000000.0,227,0.3632
2021-08-02,0.0,0.0,363200000.0,1000000000.0,228,0.3632
2021-08-03,0.0,0.0,363200000.0,1000000000.0,229,0.3632
2021-08-04,0.0,0.0,363200000.0,1000000000.0,230,0.3632
2021-08-05,0.0,0.0,363200000.0,1000000000.0,231,0.3632
2021-08-06,0.0,0.0,363200000.0,1000000000.0,232,0.3632
2021-08-07,0.0,0.0,363200000.0,1000000000.0,233,0.3632
2021-08-08,0.0,0.0,363200000.0,1000000000.0,234,0.3632
2021-08-09,0.0,0.0,363200000.0,1000000000.0,235,0.3632
2021-08-10,0.0,0.0,363200000.0,1000000000.0,236,0.3632
2021-08-11,0.0,0.0,363200000.0,1000000000.0,237,0.3632
2021-08-12,0.0,0.0,363200000.0,1000000000.0,238,0.3632
2021-08-13,0.0,0.0,363200000.0,1000000000.0,239,0.3632
